87882	269483
381666	269483
99287	269483
632	269483
2	269483
208964	269483
192	269483
77643	269483
64091	269483
3702	269483
543	269483
224308	269483
62977	269483
208964	269483
186817	269483
543	269483
87882	269483
482957	269483
482957	269483
87882	269483
1224	269483
83332	269483
77643	269483
2	269483
267608	269483
630	269483
1528	269483
216591	269483
131567	269483
83333	269483
198628	269483
257313	269483
1639	269483
227321	269483
1224	269483
573	269483
272562	269483
562	269483
482957	269483
132473	269483
431943	269483
190650	269483
224308	269483
1236	269483
32008	269483
303	269483
87882	269483
1061	269483
83333	269483
1236	269483
198628	269483
1236	269483
169963	269483
615	269482
3702	269482
87882	269482
55529	269482
543	269482
87882	269482
39107	269482
131567	269482
208964	269482
264198	269482
83333	269482
224308	269482
176299	269482
1028307	269482
83333	269482
286	269482
160488	269482
269482	269482
543	269482
71421	269482
287	269482
83334	269482
964	269482
543	269482
543	269482
394	269482
224915	269482
83333	269482
32008	269482
305	269482
406	269482
196627	269482
1236	269482
435	269482
44689	269482
208964	269482
83333	269482
83333	269482
83333	269482
83333	269482
208964	269482
623	269482
482957	269482
71421	269482
208964	269482
83333	269482
32008	269482
32008	269482
266264	269482
394	269482
208964	269482
87882	269482
338565	269482
224308	269482
511678	269482
269482	269482
208964	269482
176299	269482
46170	269482
3702	269482
1028307	269482
87882	269482
2	269482
1236	269482
103690	269482
234267	269482
192	269482
235909	269482
269482	269482
292	269482
224308	269482
243232	269482
77643	269482
216591	269482
3702	269482
224308	269482
65	269482
9606	269482
83333	269482
543	269482
358	269482
237561	269482
87882	269482
83333	269482
517	269482
83333	269482
266264	269482
131567	269482
562	269482
340	269482
562	269482
316401	269482
1028307	269482
3702	269482
394	269482
83333	269482
271848	269482
269482	269482
1111708	269482
269482	269482
266264	269482
543	269482
309800	269482
111527	269482
59201	269482
87882	269482
208964	269482
71421	269482
272623	269482
83333	269482
224308	269482
322710	269482
1279	269482
543	269482
580327	269482
381666	269482
1236	269482
106589	269482
83333	269482
266264	269482
87882	269482
562	269482
87882	269482
1224	269482
458233	269482
1763	269482
543	269482
543	269482
77643	269482
1392	269482
381666	269482
70601	269482
87882	269482
32008	269482
83333	269482
224324	269482
224308	269482
562	269482
1111708	269482
543	269482
111527	269482
287	269482
272560	269482
269482	269482
224308	269482
266265	269482
272560	269482
87882	269482
224308	269482
83333	269482
224308	269482
303	269482
562	269482
308872	269482
83333	269482
28090	269482
62977	269482
294	269482
455632	269482
224308	269482
87882	269482
517	269482
339670	269482
269482	269482
208964	269482
39947	269482
394	269482
543	269482
562	269482
920	269482
77643	269482
266834	269482
224308	269482
354	269482
266264	269482
242601	269482
266265	269482
83333	269482
562	269482
279808	269482
274	269482
285	269482
303	269482
562	269482
543	269482
354	269482
269482	269482
269482	269482
1773	269482
243231	269482
131567	269482
100226	269482
1111708	269482
482957	269482
39107	269482
106590	269482
543	269482
83333	269482
71421	269482
1773	269482
543	269482
87882	269482
543	269482
7241	269482
111527	269482
2759	269482
2759	269482
269482	269482
111527	269482
269482	269482
44689	269482
543	269482
266264	269482
44689	269482
44689	269482
83333	269482
1224	269482
543	269482
300	269482
1901	269482
1773	269482
28105	269482
83333	269482
87882	269482
224308	269482
269089	269482
111527	269482
269482	269482
227377	269482
208964	269482
99287	269482
2371	269482
562	269482
316275	269482
9606	269482
59201	269482
83333	269482
630	269482
208964	269482
273057	269482
644	269482
243160	269482
543	269482
111527	269482
54064	269482
342451	269482
1028307	269482
224308	269482
394	269482
208964	269482
10116	269482
216595	269482
79676	269482
208964	269482
83333	269482
382	269482
243230	269482
83333	269482
266265	269482
83333	269482
1111708	269482
87882	269482
33067	269482
269482	269482
562	269482
562	269482
111527	269482
316	269482
2371	269482
562	269482
121290	269482
71421	269482
192952	259564
259564	259564
309800	259564
269797	259564
243232	259564
3702	259564
259564	259564
188937	259564
315749	259564
46170	259564
374930	259564
243274	259564
259564	259564
259564	259564
1111708	259564
259564	259564
259564	259564
487	259564
243232	259564
122586	259564
259564	259564
91061	259564
259564	259564
243232	259564
188937	259564
118562	259564
188937	259564
192952	259564
208964	203122
208964	203122
203122	203122
203122	203122
1236	203122
208964	203122
203122	203122
498211	203122
203122	203122
279808	203122
323	203122
71421	203122
203122	203122
203122	203122
224308	203122
83333	203122
630	203122
71421	203122
3562	203122
83333	203122
190485	203122
573	203122
224308	203122
83333	203122
83333	203122
208964	203122
223926	203122
203122	203122
316	203122
203122	203122
203122	203122
203122	203122
203122	203122
203122	203122
284812	203122
216592	203122
559292	203122
1386	203122
224308	203122
54914	203122
131567	203122
224308	203122
487	203122
287	203122
543	203122
562	203122
1911	203122
99287	203122
203122	203122
243277	203122
243365	203122
234	203122
99287	203122
221109	203122
44689	203122
208964	203122
321	203122
71421	203122
71421	203122
203122	203122
203122	203122
17	203122
272620	203122
294	203122
203122	203122
83333	203122
1236	203122
224308	203122
264732	264732
224308	264732
224325	264732
224308	264732
266834	264732
264732	264732
264732	264732
273068	264732
546414	264732
246194	264732
1282	264732
1525	264732
264732	264732
1385	264732
243232	264732
83333	264732
243232	264732
264732	264732
224308	264732
224308	264732
186826	264732
272558	264732
224308	264732
264732	264732
264732	264732
224326	264732
224308	264732
264732	264732
264732	264732
224308	264732
224308	264732
523849	264732
287	264732
186807	264732
246194	264732
246194	264732
272564	264732
264732	264732
562	264732
264732	264732
224308	264732
138119	264732
224308	264732
264732	264732
1279	264732
264732	264732
338217	264732
264732	264732
86661	264732
264732	264732
224308	264732
224308	264732
246194	264732
243232	264732
264732	264732
243232	264732
224308	264732
224308	264732
190485	264732
485	264732
246196	264732
187420	264732
224308	264732
394	264732
243232	264732
1525	264732
224308	264732
264732	264732
224308	264732
543	264732
264732	264732
264732	264732
562	264732
224308	264732
224308	264732
264732	264732
264732	264732
156889	264732
882	264732
484019	264732
523849	264732
70601	264732
224308	264732
264732	264732
69014	264732
91061	264732
3702	264732
99287	264732
103690	264732
44689	264732
243274	264732
2	264732
727	264732
99287	264732
243232	264732
338966	264732
264732	264732
264732	264732
83333	264732
370438	264732
1061	264732
370438	264732
387	264732
264732	264732
1404	264732
243276	264732
224308	264732
303	264732
1525	264732
28238	264732
300852	264732
264732	264732
264732	264732
224308	264732
2	264732
243231	264732
457570	264732
122586	264732
264732	264732
264732	264732
71421	264732
264732	264732
83333	264732
264732	264732
264732	264732
264732	264732
264732	264732
1140	264732
1422	264732
32049	264732
224308	264732
878	264732
1437010	264732
224324	264732
264732	264732
224308	264732
264732	264732
224308	264732
266834	264732
264732	264732
2	264732
1386	264732
264732	264732
264732	264732
264732	264732
186497	264732
264732	264732
264732	264732
264732	264732
224308	264732
224308	264732
266834	264732
264732	264732
224308	264732
29339	264732
188937	264732
224325	264732
264732	264732
1512	264732
562	264732
99287	264732
264732	264732
2	264732
543	264732
264732	264732
264732	264732
195102	264732
186497	264732
1422	264732
242619	264732
264732	264732
224308	264732
264732	264732
243274	264732
264732	264732
224308	264732
264732	264732
264732	264732
99287	205922
306	205922
54914	205922
54914	205922
71421	205922
223283	205922
205922	205922
205922	205922
54914	205922
205922	205922
224308	205922
136849	205922
205922	205922
1111708	205922
294	205922
205922	205922
205922	205922
543	205922
294	205922
208964	205922
205922	205922
672	205922
208964	205922
83333	205922
83333	205922
543	205922
205922	205922
562	205922
615	205922
543	205922
212035	205922
205922	205922
205922	205922
243232	205922
160488	205922
10761	205922
543	205922
220664	205922
205922	205922
220664	205922
205922	205922
136843	205922
224308	205922
83333	205922
303	205922
205922	205922
208964	205922
294	205922
543	205922
269087	205922
224308	205922
205922	205922
543	205922
83333	205922
4577	205922
2759	205922
543	205922
562	205922
54914	205922
54914	205922
220664	205922
208964	205922
205922	205922
1289570	205922
208964	205922
83333	205922
224308	205922
224308	205922
224308	205922
223283	205922
71421	205922
373	205922
208964	205922
205922	205922
559292	205922
205922	205922
208964	205922
83333	205922
319	205922
286	205922
83333	205922
562	205922
290398	205922
208964	205922
59201	205922
187420	205922
205922	205922
208964	205922
54914	205922
54914	205922
205922	205922
205922	205922
272621	205922
83333	205922
224308	205922
294	205922
205922	205922
373	205922
1236	205922
257310	205922
160488	205922
267608	205922
205922	205922
59201	205922
54914	205922
74569	205922
266117	205922
543	205922
205922	205922
223283	205922
294	205922
131567	205922
54914	205922
99287	205922
543	205922
309800	205922
205922	205922
632	205922
3702	205922
562	205922
205922	205922
205922	205922
83334	205922
562	205922
83333	205922
205922	205922
83333	205922
666	205922
220664	205922
224308	205922
55209	205922
384	205922
1111708	205922
1224	205922
136843	205922
107806	205922
85962	205922
83331	205922
83333	205922
286	205922
59201	205922
669	205922
1111708	240292
208964	240292
7742	240292
103690	240292
103690	240292
103690	240292
224308	240292
1111708	240292
44689	240292
318167	240292
502025	240292
1111708	240292
31033	240292
1111708	240292
210007	240292
3702	240292
224308	240292
103690	240292
562	240292
9606	240292
83333	240292
1111708	240292
1111708	240292
103690	240292
1111708	240292
243232	240292
83333	240292
3702	240292
329726	240292
103690	240292
3702	240292
1140	240292
1111708	240292
1111708	240292
1111708	240292
240292	240292
197221	240292
188	240292
3702	240292
103690	240292
103690	240292
1422	240292
103690	240292
360095	240292
224308	240292
240292	240292
1111708	240292
77643	240292
354	240292
59201	240292
1111708	240292
314146	240292
491915	240292
964	240292
1437010	240292
1162	240292
103690	240292
224308	240292
224308	240292
1423	240292
243274	240292
224308	240292
240292	240292
54914	240292
1111708	240292
240292	240292
39717	240292
240292	240292
240292	240292
3702	240292
1162	240292
385957	240292
240292	240292
290339	240292
240292	240292
3702	240292
1162	240292
1162	240292
266834	240292
559292	240292
1437183	240292
1111708	240292
1280	240292
103690	240292
240292	240292
1386	240292
1111708	240292
300852	240292
103690	240292
1423	240292
565050	240292
2787	240292
71421	240292
964	240292
1111708	240292
103690	240292
1111708	240292
1111708	240292
287	240292
449447	240292
1162	240292
1162	240292
1111708	240292
1763	240292
190650	240292
103690	240292
1117	240292
1118	240292
83263	240292
63737	240292
1111708	240292
223283	240292
66271	240292
314146	240292
103690	240292
9526	240292
1111708	240292
103690	240292
103690	240292
2	240292
243232	240292
224308	240292
1111708	240292
1111708	240292
186817	240292
224308	240292
188937	240292
188937	240292
204722	240292
349521	240292
349521	240292
1111708	240292
1111708	240292
103690	240292
103690	240292
117571	240292
2759	240292
83333	240292
1111708	240292
1111708	240292
240292	240292
240292	240292
1111708	240292
1314	240292
54914	240292
77643	240292
273068	240292
1162	240292
1111708	240292
1111708	240292
1140	240292
2133	240292
272562	240292
1224	240292
282458	240292
309800	240292
103690	240292
1437183	240292
1111708	240292
34058	240292
240292	240292
354	240292
1404	240292
103690	240292
1162	240292
103690	240292
208964	240292
2	240292
89584	240292
71421	240292
1437183	240292
420246	240292
190650	240292
224308	240292
54914	240292
1111708	240292
3144	240292
1111708	240292
56780	240292
44689	240292
187420	240292
131567	240292
83333	240292
83333	240292
2242	240292
107806	240292
1111708	240292
487	240292
103690	240292
1162	240292
83333	240292
204722	240292
1111708	240292
1162	240292
1111708	240292
1111708	240292
1162	240292
42879	240292
44689	240292
5145	240292
83333	240292
103690	240292
1311	240292
1162	240292
1111708	240292
237561	240292
3702	240292
2	240292
208964	240292
224308	240292
103690	240292
1111708	240292
1140	240292
208964	240292
103690	240292
131567	240292
240292	240292
394	240292
441959	240292
273116	240292
240292	240292
1111708	240292
224308	240292
562	240292
71421	240292
103690	240292
103690	240292
1385	240292
1111708	240292
1111708	240292
1111708	240292
240292	240292
562	240292
1111708	240292
1111708	240292
103690	240292
103690	240292
1111708	240292
103690	240292
240292	240292
224308	240292
1111708	240292
77643	240292
54914	240292
240292	240292
543	240292
1111708	240292
1162	240292
39107	240292
208964	240292
103690	240292
1162	240292
1140	240292
1111708	240292
224324	240292
103690	240292
1111708	240292
240292	240292
448385	240292
420246	240292
1111708	240292
303	240292
54914	240292
103690	240292
54914	240292
224308	240292
1162	240292
59201	240292
77643	240292
103690	240292
240292	240292
1111708	240292
136849	240292
224308	240292
1118	240292
1111708	240292
1162	240292
1162	240292
240292	240292
84588	240292
1423	240292
1111708	240292
103690	240292
103690	240292
90370	240292
342451	240292
103690	240292
1245	240292
72582	240292
103690	240292
1161	240292
224324	240292
1111708	240292
878	240292
186497	240292
3702	240292
54914	240292
243274	240292
6238	240292
189518	240292
509169	240292
1111708	240292
2	240292
373903	240292
103690	240292
272558	240292
293826	240292
224308	240292
1162	240292
1162	240292
1111708	240292
1111708	240292
1111708	240292
1385	240292
1385	240292
240292	240292
240292	240292
1111708	240292
1111708	240292
1111708	240292
240292	240292
216595	240292
32059	240292
1162	240292
1111708	240292
308872	240292
224308	240292
224325	240292
1280	240292
224308	240292
54914	240292
1140	240292
103690	240292
1162	240292
83333	240292
1140	240292
1162	240292
1111708	240292
103690	240292
2792	240292
103690	240292
44689	240292
4890	240292
387	240292
2	240292
240292	240292
71421	240292
103690	240292
224308	240292
1111708	240292
240292	240292
314146	240292
1197	240292
319225	240292
3702	240292
224308	240292
59201	240292
483179	240292
1162	240292
224308	240292
224308	240292
54914	240292
1111708	240292
1111708	240292
259564	240292
33069	240292
1111708	240292
1162	240292
190650	240292
5145	240292
44252	240292
224308	240292
2	240292
240292	240292
1111708	240292
1162	240292
1906	240292
1111708	240292
3702	240292
33213	240292
1301	240292
32049	240292
1111708	240292
1111708	240292
1528	240292
1118	240292
240292	240292
240292	240292
1162	240292
208964	240292
3702	240292
315749	240292
83333	240292
2792	240292
1111708	240292
1111708	240292
1197	240292
257313	240292
103690	240292
103690	240292
224308	240292
83333	240292
240292	240292
224308	240292
70601	272564
272558	272564
300852	272564
224308	272564
49338	272564
562	272564
1386	272564
224308	272564
83333	272564
83333	272564
543	272564
224308	272564
83334	272564
169963	272564
1520	272564
224308	272564
224308	272564
246196	272564
243232	272564
49338	272564
1485	272564
457570	272564
272564	272564
82367	272564
224308	272564
1279	272564
1236	272564
272564	272564
83333	272564
286	272564
264732	272564
396513	272564
44689	269798
653685	269798
837	269798
90370	269798
336407	269798
269798	269798
33964	269798
71421	269798
5722	269798
226186	269798
224308	269798
376686	269798
204722	269798
269798	269798
269798	269798
10116	269798
77643	269798
234	269798
269798	269798
269798	269798
517417	269798
224308	269798
246194	269798
380749	269798
243232	269797
269797	269797
243232	269797
188937	269797
188937	269797
317025	269797
243232	269797
269797	269797
38300	269797
188937	269797
243274	269797
243232	269797
269797	269797
1111708	269797
523846	269797
243232	269797
269797	269797
243232	269797
269797	269797
192952	269797
187420	269797
269797	269797
224325	269797
269797	269797
243274	269797
190192	269797
243232	269797
28890	269797
349307	269797
300852	269797
2207	269797
597	269797
2207	269797
243232	269797
269797	269797
269797	269797
559292	269797
269797	269797
59201	269797
360910	269797
243232	269797
243232	269797
269797	269797
188937	269797
420247	269797
1773	269797
83333	269797
224308	269797
269797	269797
243232	269797
269797	269797
272631	269797
66271	269797
188937	269797
269797	269797
192952	269797
269797	269797
224308	269797
33317	269797
243232	269797
269797	269797
269797	269797
2236	269797
338969	269797
269797	269797
233412	269797
2207	269797
2207	269797
269797	269797
269797	269797
269797	269797
192952	269797
243232	269797
187420	269797
2207	269797
2208	269797
269797	269797
284812	269797
269797	269797
523849	269797
28211	269797
279808	269797
192952	269797
269797	269797
224325	269797
188937	269797
2206	269797
243232	269797
406327	269797
5722	269797
218491	269797
192952	269797
523849	269797
309800	269797
269797	269797
272844	269797
269797	269797
192952	269797
224308	269797
243232	269797
562	269797
188937	269797
269797	269797
192	269797
265072	265072
265072	265072
265072	265072
83333	265072
83333	265072
243277	265072
265072	265072
265072	265072
265072	265072
2	265072
159087	265072
265072	265072
265072	265072
83333	265072
562	265072
265072	265072
83333	265072
265072	265072
644	265072
71421	265072
71421	265072
83263	265072
224308	265072
224308	265072
265072	265072
208964	265072
265072	265072
160488	265072
543	265072
265072	265072
265072	265072
265072	265072
482	265072
83333	265072
28216	265072
208964	265072
265072	265072
381666	265072
71421	265072
265072	265072
10661	265072
132473	265072
562	265072
286	265072
265072	265072
265072	265072
224308	265072
99287	265072
265072	265072
265072	265072
265072	265072
228410	265072
80840	265072
340	265072
340	265072
208964	265072
208964	265072
354	265072
80840	265072
80840	265072
227321	265072
83333	265072
265072	265072
265072	265072
265072	265072
543	265072
83333	265072
351348	265072
562	265072
1236	265072
926570	265072
272630	265072
160492	265072
208964	265072
543	265072
543	265072
1236	265072
265072	265072
243232	265072
1111708	265072
83333	265072
32059	265072
203122	265072
243232	265072
208964	265072
517	265072
83333	265072
562	265072
663	265072
83333	265072
2	265072
83333	265072
160492	265072
265072	265072
265072	265072
265072	265072
543	265072
190304	265072
265072	265072
398579	265072
243365	265072
100226	265072
407	265072
266264	265072
265072	265072
265072	265072
265072	265072
208964	265072
208964	265072
208964	265072
543	265072
243277	265072
243277	265072
243365	265072
559292	265072
204722	265072
83333	265072
265072	265072
543	265072
543	265072
543	265072
265072	265072
562	265072
224308	265072
71421	265072
35554	265072
28216	265072
265072	265072
9031	265072
9031	265072
1398	265072
266264	265072
266264	265072
562	265072
83333	265072
243365	265072
208964	265072
1196325	265072
1196325	265072
83333	265072
208964	265072
83333	265072
83333	265072
267608	265072
83333	265072
99287	265072
71421	265072
224308	265072
243277	265072
543	265072
543	265072
543	265072
543	265072
208964	265072
122586	265072
296	265072
83333	265072
224308	265072
208964	265072
491915	265072
562	265072
208964	265072
303	265072
405	265072
323848	265072
1224	265072
562	265072
562	265072
83333	265072
83333	265072
266834	265072
266264	265072
265072	265072
83333	265072
91061	265072
71421	265072
265072	265072
77643	265072
265072	265072
523849	265072
292415	265072
265072	265072
272943	265072
562	265072
632	265072
32008	265072
34	265072
2759	265072
83333	265072
220664	265072
543	265072
543	265072
188937	265072
498211	265072
632	265072
267608	265072
83333	265072
303	265072
397945	265072
360095	265072
265072	265072
2	265072
71421	265072
562	265072
59201	265072
562	265072
265072	265072
292415	265072
487	265072
267608	265072
292415	265072
265072	265072
74109	265072
221988	265072
80840	265072
543	265072
266264	265072
265072	265072
80840	265072
28216	265072
80840	265072
1196325	265072
208964	265072
208964	265072
543	265072
266940	266940
1883	266940
3702	266940
1773	266940
544556	266940
224308	266940
100226	266940
2037	266940
1773	266940
77643	266940
2037	266940
281090	266940
262724	266940
2242	266940
234621	266940
314146	266940
78245	266940
224308	266940
303	266940
246196	266940
1773	266940
269800	266940
246196	266940
266940	266940
100226	266940
326423	266940
266940	266940
1773	266940
2	266940
290399	266940
266940	266940
1184	266940
224308	266940
271	266940
224308	266940
227321	266940
546414	266940
1773	266940
266940	266940
100226	266940
266834	266940
646	266940
646	266940
71421	266940
208964	266940
208964	266940
224308	266940
266940	266940
3702	266940
224308	266940
235909	266940
224308	266940
266940	266940
314225	266940
224308	266940
100226	266940
100226	266940
588858	266940
588858	266940
595494	266940
662	266940
266940	266940
266940	266940
290340	266940
1773	266940
266940	266940
224308	266940
2064	266940
77643	266940
266940	266940
33898	266940
100226	266940
246196	266940
131567	266940
5061	266940
1773	266940
273063	266940
1773	266940
269800	266940
2037	266940
101510	266940
83332	266940
1773	266940
224308	266940
1833	266940
562	266940
7227	266940
40001	266940
77643	266940
224308	266940
243232	266940
235909	266940
243274	266940
266940	266940
224308	266940
224308	266940
224308	266940
485	266940
77643	266940
1763	266940
76114	266940
77643	266940
54571	266940
405948	266940
224308	266940
267377	266940
1854	266940
1883	266940
235909	266940
224308	266940
101510	266940
83332	266940
224308	266940
224308	266940
224308	266940
1773	266940
290340	266940
1224	266940
100226	266940
1883	266940
266940	266940
266940	266940
1763	266940
1894	266940
224308	266940
284812	266940
99287	266940
77643	266940
2	266940
1773	266940
187420	266940
1763	266940
208964	266940
543	266940
224308	266940
624	266940
100226	266940
266835	266940
247156	266940
303	266940
543	266940
100226	266940
83333	266940
266940	266940
1890	266940
224308	266940
646	266940
284812	266940
100226	266940
3702	266940
224308	266940
1224	266940
543	266940
232721	266940
1763	266940
272631	266940
1118	266940
224308	266940
1773	266940
316274	269798
103690	269798
210	269798
331678	269798
1422	269798
224308	269798
269798	269798
1386	269798
6239	269798
224308	269798
269798	269798
198628	269798
2242	269797
28890	269797
2207	269797
28890	269797
243232	269797
188937	269797
243232	269797
243232	269797
269797	269797
243232	269797
3702	269797
243232	269797
71421	269797
1308	269797
269797	269797
1512	269797
188937	269797
269799	269799
83333	269799
203119	269799
321	269799
192952	269799
208964	269799
452637	269799
519	269799
644	269799
243231	269799
224308	269799
224308	269799
3702	269799
224308	269799
266834	269799
272558	269799
188937	269799
629	269799
77643	269799
243232	269799
1224	269799
1111708	269799
543	269799
269799	269799
287	269799
272562	269799
1491	269799
269799	269799
194439	269799
243231	269799
284812	269799
387	269799
10116	269799
2	269799
399549	269799
44689	269799
1224	269799
208964	269799
314565	269799
269799	269799
34	269799
3702	269799
51160	269799
83333	269799
103690	269799
243230	203124
1111708	203124
32049	203124
131567	203124
243232	203124
1111708	203124
1883	203124
55529	203124
197221	203124
203124	203124
1111708	203124
71421	203124
103690	203124
103690	203124
1111708	203124
3702	203124
203124	203124
32053	203124
32049	203124
203124	203124
562	203124
114292	203124
246196	203124
439235	203124
210	203124
1111708	203124
103690	203124
562	203124
54914	203124
1197	203124
41431	203124
203124	203124
243232	203124
1111708	203124
615	203124
1422	203124
317025	203124
203124	203124
203124	203124
44689	203124
1111708	203124
2762	203124
358	203124
54914	203124
216594	203124
103690	203124
203124	203124
103690	203124
77643	203124
63737	203124
1313	203124
203124	203124
86661	203124
1236	203124
543	203124
80840	159087
208964	159087
159087	159087
431943	159087
314565	159087
243232	156889
86661	156889
345073	156889
71421	156889
