188937	188937	188937	0	0
188937	188937	188937	0	0
188937	188937	188937	0	0
188937	188937	188937	0	0
188937	188937	188937	0	0
188937	188937	188937	0	0
188937	188937	188937	0	0
188937	188937	188937	0	0
188937	188937	188937	0	0
188937	188937	188937	0	0
188937	188937	188937	0	0
269797	188937	2207	2	2
188937	188937	188937	0	0
188937	188937	188937	0	0
188937	188937	188937	0	0
2208	188937	2207	1	2
290397	188937	131567	10	8
188937	188937	188937	0	0
188937	188937	188937	0	0
188937	188937	188937	0	0
188937	188937	188937	0	0
269797	188937	2207	2	2
188937	188937	188937	0	0
188937	188937	188937	0	0
187420	188937	28890	6	6
188937	188937	188937	0	0
2207	188937	2207	0	2
188937	188937	188937	0	0
188937	188937	188937	0	0
188937	188937	188937	0	0
188937	188937	188937	0	0
188937	188937	188937	0	0
188937	188937	188937	0	0
1111708	188937	131567	8	8
2207	188937	2207	0	2
338969	188937	131567	8	8
2207	188937	2207	0	2
188937	188937	188937	0	0
188937	188937	188937	0	0
2207	188937	2207	0	2
188937	188937	188937	0	0
269797	188937	2207	2	2
188937	188937	188937	0	0
188937	188937	188937	0	0
2207	188937	2207	0	2
188937	188937	188937	0	0
188937	188937	188937	0	0
188937	188937	188937	0	0
2207	188937	2207	0	2
188937	188937	188937	0	0
188937	188937	188937	0	0
188937	188937	188937	0	0
617	188937	131567	7	8
188937	188937	188937	0	0
1111708	188937	131567	8	8
188937	188937	188937	0	0
269797	188937	2207	2	2
188937	188937	188937	0	0
188937	188937	188937	0	0
188937	188937	188937	0	0
188937	188937	188937	0	0
243232	188937	28890	6	6
188937	188937	188937	0	0
188937	188937	188937	0	0
243232	188937	28890	6	6
243232	188937	28890	6	6
224308	188937	131567	11	8
2187	188937	28890	5	6
188937	188937	188937	0	0
322	188937	131567	10	8
188937	188937	188937	0	0
205914	188937	131567	8	8
188937	188937	188937	0	0
2259	188937	28890	3	6
243232	188937	28890	6	6
269797	188937	2207	2	2
2207	188937	2207	0	2
1111708	188937	131567	8	8
269797	188937	2207	2	2
2	188937	131567	1	8
2	188937	131567	1	8
1437010	188937	131567	20	8
224	188937	131567	7	8
223926	188937	131567	9	8
2207	188937	2207	0	2
188937	188937	188937	0	0
188937	188937	188937	0	0
2207	188937	2207	0	2
10090	188937	131567	30	8
188937	188937	188937	0	0
188937	188937	188937	0	0
188937	188937	188937	0	0
2184	188937	28890	4	6
187420	188937	28890	6	6
188937	188937	188937	0	0
243232	188937	28890	6	6
188937	188937	188937	0	0
243232	188937	28890	6	6
187420	188937	28890	6	6
322	188937	131567	10	8
6239	188937	131567	15	8
194439	188937	131567	10	8
44689	188937	131567	6	8
243232	188937	28890	6	6
420247	188937	28890	6	6
224	188937	131567	7	8
243232	188937	28890	6	6
243232	188937	28890	6	6
188937	188937	188937	0	0
543	188937	131567	5	8
243232	188937	28890	6	6
99287	188937	131567	10	8
243232	188937	28890	6	6
348780	188937	28890	6	6
188937	188937	188937	0	0
243232	188937	28890	6	6
1422	188937	131567	8	8
226186	188937	131567	10	8
188937	188937	188937	0	0
188937	188937	188937	0	0
224325	188937	28890	6	6
188937	188937	188937	0	0
188937	188937	188937	0	0
243274	188937	131567	8	8
3702	188937	131567	20	8
188937	188937	188937	0	0
188937	188937	188937	0	0
3702	188937	131567	20	8
188937	188937	188937	0	0
188937	188937	188937	0	0
188937	188937	188937	0	0
44689	188937	131567	6	8
2	188937	131567	1	8
188937	188937	188937	0	0
188937	188937	188937	0	0
2182	188937	28890	2	6
188937	188937	188937	0	0
187420	188937	28890	6	6
224325	188937	28890	6	6
243232	188937	28890	6	6
188937	188937	188937	0	0
269797	188937	2207	2	2
188937	188937	188937	0	0
192952	188937	2207	2	2
192952	188937	2207	2	2
243232	188937	28890	6	6
188937	188937	188937	0	0
188937	188937	188937	0	0
543	188937	131567	5	8
379	188937	131567	7	8
243232	188937	28890	6	6
188937	188937	188937	0	0
188937	188937	188937	0	0
314146	188937	131567	21	8
879	188937	131567	8	8
192952	188937	2207	2	2
243232	188937	28890	6	6
192952	188937	2207	2	2
188937	188937	188937	0	0
188937	188937	188937	0	0
243232	188937	28890	6	6
188937	188937	188937	0	0
243232	188937	28890	6	6
188937	188937	188937	0	0
243232	188937	28890	6	6
188937	188937	188937	0	0
188937	188937	188937	0	0
188937	188937	188937	0	0
188937	188937	188937	0	0
188937	188937	188937	0	0
338969	188937	131567	8	8
1422	188937	131567	8	8
243232	188937	28890	6	6
224325	188937	28890	6	6
243232	188937	28890	6	6
269797	188937	2207	2	2
188937	188937	188937	0	0
243232	188937	28890	6	6
188937	188937	188937	0	0
284812	188937	131567	12	8
243232	188937	28890	6	6
188937	188937	188937	0	0
1422	188937	131567	8	8
187420	188937	28890	6	6
573	188937	131567	7	8
187420	188937	28890	6	6
59201	188937	131567	8	8
187420	188937	28890	6	6
188937	188937	188937	0	0
3702	188937	131567	20	8
1585	188937	131567	9	8
559292	188937	131567	13	8
188937	188937	188937	0	0
188937	188937	188937	0	0
188937	188937	188937	0	0
210	188937	131567	8	8
243232	188937	28890	6	6
1111708	188937	131567	8	8
3702	188937	131567	20	8
2210	188937	2207	1	2
1236	188937	131567	3	8
170187	188937	131567	9	8
1434	188937	131567	10	8
188937	188937	188937	0	0
226186	188937	131567	10	8
131567	188937	131567	0	8
2207	188937	2207	0	2
192952	188937	2207	2	2
188937	188937	188937	0	0
188937	188937	188937	0	0
188937	188937	188937	0	0
224325	188937	28890	6	6
272569	188937	28890	6	6
188937	188937	188937	0	0
188937	188937	188937	0	0
269797	188937	2207	2	2
243232	188937	28890	6	6
188937	188937	188937	0	0
224	188937	131567	7	8
1111708	188937	131567	8	8
83332	188937	131567	10	8
188937	188937	188937	0	0
2208	188937	2207	1	2
188937	188937	188937	0	0
1512	188937	131567	8	8
8364	188937	131567	24	8
224308	188937	131567	11	8
243232	188937	28890	6	6
74109	188937	131567	7	8
266834	188937	131567	9	8
243232	188937	28890	6	6
243232	188937	28890	6	6
122586	188937	131567	9	8
145260	188937	28890	4	6
351160	188937	224756	5	5
543	188937	131567	5	8
243232	188937	28890	6	6
243232	188937	28890	6	6
188937	188937	188937	0	0
2	188937	131567	1	8
672	188937	131567	7	8
91061	188937	131567	4	8
188937	188937	188937	0	0
269797	188937	2207	2	2
224325	188937	28890	6	6
188937	188937	188937	0	0
188937	188937	188937	0	0
187420	188937	28890	6	6
224325	188937	28890	6	6
243232	188937	28890	6	6
188937	188937	188937	0	0
2207	188937	2207	0	2
2207	188937	2207	0	2
562	188937	131567	7	8
243232	188937	28890	6	6
188937	188937	188937	0	0
40324	188937	131567	8	8
188937	188937	188937	0	0
187420	188937	28890	6	6
9606	188937	131567	30	8
243265	188937	131567	9	8
187420	188937	28890	6	6
69014	188937	28890	6	6
188937	188937	188937	0	0
2	188937	131567	1	8
243232	188937	28890	6	6
713887	188937	131567	7	8
177437	188937	131567	9	8
188937	188937	188937	0	0
2207	188937	2207	0	2
64091	188937	28890	6	6
243232	188937	28890	6	6
2335	188937	131567	6	8
188937	188937	188937	0	0
188937	188937	188937	0	0
188937	188937	188937	0	0
188937	188937	188937	0	0
188937	188937	188937	0	0
272942	188937	131567	8	8
187420	188937	28890	6	6
46170	188937	131567	9	8
83333	188937	131567	8	8
224325	188937	28890	6	6
192952	188937	2207	2	2
419665	188937	28890	6	6
272844	188937	28890	6	6
188937	188937	188937	0	0
243232	188937	28890	6	6
188937	188937	188937	0	0
224308	188937	131567	11	8
2207	188937	2207	0	2
188937	188937	188937	0	0
188937	188937	188937	0	0
188937	188937	188937	0	0
243232	188937	28890	6	6
188937	188937	188937	0	0
188937	188937	188937	0	0
243232	188937	28890	6	6
1434	188937	131567	10	8
243232	188937	28890	6	6
188937	188937	188937	0	0
188937	188937	188937	0	0
39107	188937	131567	27	8
210	188937	131567	8	8
1111708	188937	131567	8	8
188937	188937	188937	0	0
221988	188937	131567	8	8
243232	188937	28890	6	6
188937	188937	188937	0	0
224308	188937	131567	11	8
2207	188937	2207	0	2
224325	188937	28890	6	6
188937	188937	188937	0	0
330779	188937	2157	8	7
188937	188937	188937	0	0
188937	188937	188937	0	0
1224	188937	131567	2	8
70601	188937	28890	6	6
188937	188937	188937	0	0
243232	188937	28890	6	6
269797	188937	2207	2	2
188937	188937	188937	0	0
3702	188937	131567	20	8
188937	188937	188937	0	0
188937	188937	188937	0	0
243232	188937	28890	6	6
120045	188937	131567	8	8
44689	188937	131567	6	8
243232	188937	28890	6	6
2207	188937	2207	0	2
1111708	188937	131567	8	8
2186	188937	28890	5	6
224308	188937	131567	11	8
1295018	188937	131567	16	8
224325	188937	28890	6	6
188937	188937	188937	0	0
1512	188937	131567	8	8
2207	188937	2207	0	2
188937	188937	188937	0	0
269797	188937	2207	2	2
224325	188937	28890	6	6
188937	188937	188937	0	0
186497	188937	28890	6	6
227321	188937	131567	15	8
188937	188937	188937	0	0
192952	188937	2207	2	2
543	188937	131567	5	8
188937	188937	188937	0	0
188937	188937	188937	0	0
269797	188937	2207	2	2
2260	188937	28890	4	6
28890	188937	28890	0	6
2207	188937	2207	0	2
188937	188937	188937	0	0
188937	188937	188937	0	0
300852	188937	131567	9	8
224308	188937	131567	11	8
1111708	188937	131567	8	8
188937	188937	188937	0	0
2207	188937	2207	0	2
131567	188937	131567	0	8
188937	188937	188937	0	0
193462	188937	131567	8	8
188937	188937	188937	0	0
1422	188937	131567	8	8
99287	188937	131567	10	8
1111708	188937	131567	8	8
416870	188937	131567	10	8
1773	188937	131567	9	8
188937	188937	188937	0	0
188937	188937	188937	0	0
1773	188937	131567	9	8
188937	188937	188937	0	0
2207	188937	2207	0	2
387	188937	131567	9	8
5722	188937	131567	6	8
188937	188937	188937	0	0
192952	188937	2207	2	2
269797	188937	2207	2	2
243232	188937	28890	6	6
188937	188937	188937	0	0
243232	188937	28890	6	6
188937	188937	188937	0	0
66692	188937	131567	9	8
188937	188937	188937	0	0
79929	188937	28890	6	6
224308	188937	131567	11	8
188937	188937	188937	0	0
188937	188937	188937	0	0
131567	188937	131567	0	8
243232	188937	28890	6	6
187420	188937	28890	6	6
243232	188937	28890	6	6
1111708	188937	131567	8	8
224308	188937	131567	11	8
188937	188937	188937	0	0
226186	188937	131567	10	8
367110	188937	131567	16	8
243232	188937	28890	6	6
188937	188937	188937	0	0
2207	188937	2207	0	2
188937	188937	188937	0	0
188937	188937	188937	0	0
2259	188937	28890	3	6
188937	188937	188937	0	0
5722	188937	131567	6	8
224308	188937	131567	11	8
188937	188937	188937	0	0
243232	188937	28890	6	6
188937	188937	188937	0	0
318161	188937	131567	8	8
103690	188937	131567	7	8
224325	188937	28890	6	6
188937	188937	188937	0	0
188937	188937	188937	0	0
1140	188937	131567	8	8
223926	188937	131567	9	8
188937	188937	188937	0	0
188937	188937	188937	0	0
71421	188937	131567	8	8
188937	188937	188937	0	0
64091	188937	28890	6	6
131567	188937	131567	0	8
188937	188937	188937	0	0
188937	188937	188937	0	0
188937	188937	188937	0	0
188937	188937	188937	0	0
218491	188937	131567	8	8
243232	188937	28890	6	6
882	188937	131567	9	8
243232	188937	28890	6	6
188937	188937	188937	0	0
224325	188937	28890	6	6
188937	188937	188937	0	0
243232	188937	28890	6	6
100226	188937	131567	10	8
2208	188937	2207	1	2
188937	188937	188937	0	0
83333	188937	131567	8	8
224325	188937	28890	6	6
188937	188937	188937	0	0
188937	188937	188937	0	0
269797	188937	2207	2	2
187420	188937	28890	6	6
2207	188937	2207	0	2
188937	188937	188937	0	0
243232	188937	28890	6	6
188937	188937	188937	0	0
1236	188937	131567	3	8
188937	188937	188937	0	0
188937	188937	188937	0	0
243232	188937	28890	6	6
243232	188937	28890	6	6
2207	188937	2207	0	2
188937	188937	188937	0	0
188937	188937	188937	0	0
188937	188937	188937	0	0
188937	188937	188937	0	0
9606	188937	131567	30	8
188937	188937	188937	0	0
10116	188937	131567	29	8
224308	188937	131567	11	8
192952	188937	2207	2	2
272558	188937	131567	9	8
28890	188937	28890	0	6
1773	188937	131567	9	8
262724	188937	131567	9	8
2207	188937	2207	0	2
188937	188937	188937	0	0
188937	188937	188937	0	0
543	188937	131567	5	8
2208	188937	2207	1	2
188937	188937	188937	0	0
243232	188937	28890	6	6
2207	188937	2207	0	2
188937	188937	188937	0	0
243232	188937	28890	6	6
243232	188937	28890	6	6
188937	188937	188937	0	0
1402	188937	131567	9	8
85963	188937	131567	9	8
234	188937	131567	6	8
266835	188937	131567	8	8
188937	188937	188937	0	0
188937	188937	188937	0	0
99287	188937	131567	10	8
672	188937	131567	7	8
188937	188937	188937	0	0
188937	188937	188937	0	0
2207	188937	2207	0	2
243232	188937	28890	6	6
243232	188937	28890	6	6
188937	188937	188937	0	0
287	188937	131567	8	8
188937	188937	188937	0	0
1950	188937	131567	8	8
572546	188937	28890	6	6
321	188937	131567	10	8
269797	188937	2207	2	2
283942	188937	131567	8	8
243232	188937	28890	6	6
272569	188937	28890	6	6
2208	188937	2207	1	2
243232	188937	28890	6	6
243232	188937	28890	6	6
243232	188937	28890	6	6
188937	188937	188937	0	0
71421	188937	131567	8	8
2	188937	131567	1	8
188937	188937	188937	0	0
224308	188937	131567	11	8
266834	188937	131567	9	8
224308	188937	131567	11	8
243232	188937	28890	6	6
188937	188937	188937	0	0
188937	188937	188937	0	0
266265	188937	131567	8	8
188937	188937	188937	0	0
1085	188937	131567	7	8
188937	188937	188937	0	0
394	188937	131567	10	8
188937	188937	188937	0	0
293826	188937	131567	9	8
188937	188937	188937	0	0
188937	188937	188937	0	0
188937	188937	188937	0	0
1279	188937	131567	7	8
188937	188937	188937	0	0
188937	188937	188937	0	0
188937	188937	188937	0	0
272844	188937	28890	6	6
224325	188937	28890	6	6
1422	188937	131567	8	8
188937	188937	188937	0	0
284812	188937	131567	12	8
2208	188937	2207	1	2
221109	188937	131567	9	8
243232	188937	28890	6	6
131567	188937	131567	0	8
188937	188937	188937	0	0
188937	188937	188937	0	0
28890	188937	28890	0	6
188937	188937	188937	0	0
2263	188937	28890	4	6
188937	188937	188937	0	0
188937	188937	188937	0	0
192952	188937	2207	2	2
188937	188937	188937	0	0
188937	188937	188937	0	0
1111708	188937	131567	8	8
243231	188937	131567	9	8
243232	188937	28890	6	6
287	188937	131567	8	8
188937	188937	188937	0	0
192952	188937	2207	2	2
188937	188937	188937	0	0
188937	188937	188937	0	0
188937	188937	188937	0	0
188937	188937	188937	0	0
188937	188937	188937	0	0
1404	188937	131567	8	8
188937	188937	188937	0	0
188937	188937	188937	0	0
1585	188937	131567	9	8
188937	188937	188937	0	0
188937	188937	188937	0	0
593117	188937	28890	6	6
1358	188937	131567	8	8
188937	188937	188937	0	0
243232	188937	28890	6	6
243232	188937	28890	6	6
269797	188937	2207	2	2
188937	188937	188937	0	0
243232	188937	28890	6	6
243232	188937	28890	6	6
3702	188937	131567	20	8
188937	188937	188937	0	0
243232	188937	28890	6	6
188937	188937	188937	0	0
2208	188937	2207	1	2
243274	188937	131567	8	8
28890	188937	28890	0	6
188937	188937	188937	0	0
224325	188937	28890	6	6
224308	188937	131567	11	8
188937	188937	188937	0	0
269797	188937	2207	2	2
188937	188937	188937	0	0
273057	188937	2157	8	7
243232	188937	28890	6	6
2207	188937	2207	0	2
269797	188937	2207	2	2
9601	188937	131567	30	8
188937	188937	188937	0	0
188937	188937	188937	0	0
187420	188937	28890	6	6
103690	188937	131567	7	8
426355	188937	131567	8	8
224308	188937	131567	11	8
188937	188937	188937	0	0
224325	188937	28890	6	6
1085	188937	131567	7	8
188937	188937	188937	0	0
188937	188937	188937	0	0
188937	188937	188937	0	0
188937	188937	188937	0	0
188937	188937	188937	0	0
188937	188937	188937	0	0
243232	188937	28890	6	6
188937	188937	188937	0	0
1111708	188937	131567	8	8
188937	188937	188937	0	0
338969	188937	131567	8	8
188937	188937	188937	0	0
272631	188937	131567	9	8
188937	188937	188937	0	0
188937	188937	188937	0	0
188937	188937	188937	0	0
186497	188937	28890	6	6
224308	188937	131567	11	8
243274	188937	131567	8	8
226186	188937	131567	10	8
188937	188937	188937	0	0
269797	188937	2207	2	2
188937	188937	188937	0	0
188937	188937	188937	0	0
188937	188937	188937	0	0
188937	188937	188937	0	0
251221	188937	131567	8	8
188937	188937	188937	0	0
188937	188937	188937	0	0
188937	188937	188937	0	0
322	188937	131567	10	8
188937	188937	188937	0	0
188937	188937	188937	0	0
188937	188937	188937	0	0
188937	188937	188937	0	0
523849	188937	28890	6	6
188937	188937	188937	0	0
188937	188937	188937	0	0
543	188937	131567	5	8
188937	188937	188937	0	0
243232	188937	28890	6	6
672	188937	131567	7	8
1111708	188937	131567	8	8
2186	188937	28890	5	6
188937	188937	188937	0	0
269797	188937	2207	2	2
243232	188937	28890	6	6
188937	188937	188937	0	0
187420	188937	28890	6	6
1773	188937	131567	9	8
188937	188937	188937	0	0
188937	188937	188937	0	0
188937	188937	188937	0	0
243232	188937	28890	6	6
243232	188937	28890	6	6
1434	188937	131567	10	8
192952	188937	2207	2	2
79929	188937	28890	6	6
243232	188937	28890	6	6
188937	188937	188937	0	0
224325	188937	28890	6	6
188937	188937	188937	0	0
187420	188937	28890	6	6
243232	188937	28890	6	6
188937	188937	188937	0	0
44689	188937	131567	6	8
234	188937	131567	6	8
2188	188937	28890	5	6
224308	188937	131567	11	8
224308	188937	131567	11	8
243232	188937	28890	6	6
243232	188937	28890	6	6
243232	188937	28890	6	6
243232	188937	28890	6	6
188937	188937	188937	0	0
322	188937	131567	10	8
188937	188937	188937	0	0
272630	188937	131567	9	8
243232	188937	28890	6	6
1434	188937	131567	10	8
188937	188937	188937	0	0
2259	188937	28890	3	6
243230	188937	131567	9	8
224308	188937	131567	11	8
243232	188937	28890	6	6
269797	188937	2207	2	2
39152	188937	28890	5	6
2207	188937	2207	0	2
243232	188937	28890	6	6
1111708	188937	131567	8	8
269797	188937	2207	2	2
2	188937	131567	1	8
203124	188937	131567	8	8
243232	188937	28890	6	6
543	188937	131567	5	8
188937	188937	188937	0	0
2207	188937	2207	0	2
188937	188937	188937	0	0
9606	188937	131567	30	8
188937	188937	188937	0	0
2207	188937	2207	0	2
131567	188937	131567	0	8
1773	188937	131567	9	8
188937	188937	188937	0	0
190192	188937	28890	6	6
284812	188937	131567	12	8
188937	188937	188937	0	0
188937	188937	188937	0	0
224308	188937	131567	11	8
477974	188937	131567	9	8
192952	188937	2207	2	2
145260	188937	28890	4	6
188937	188937	188937	0	0
1402	188937	131567	9	8
243232	188937	28890	6	6
188937	188937	188937	0	0
243232	188937	28890	6	6
145260	188937	28890	4	6
322	188937	131567	10	8
243232	188937	28890	6	6
191412	188937	131567	7	8
559292	188937	131567	13	8
243232	188937	28890	6	6
420247	188937	28890	6	6
395495	188937	131567	9	8
136420	188937	131567	7	8
160488	188937	131567	9	8
243232	188937	28890	6	6
2	188937	131567	1	8
188937	188937	188937	0	0
243232	188937	28890	6	6
188937	188937	188937	0	0
562	188937	131567	7	8
59201	188937	131567	8	8
1061	188937	131567	7	8
83333	188937	131567	8	8
99287	188937	131567	10	8
243232	188937	28890	6	6
224325	188937	28890	6	6
188937	188937	188937	0	0
243232	188937	28890	6	6
1422	188937	131567	8	8
224308	188937	131567	11	8
6238	188937	131567	15	8
272623	188937	131567	10	8
6239	188937	131567	15	8
224308	188937	131567	11	8
188937	188937	188937	0	0
188937	188937	188937	0	0
1422	188937	131567	8	8
188937	188937	188937	0	0
243232	188937	28890	6	6
188937	188937	188937	0	0
224325	188937	28890	6	6
188937	188937	188937	0	0
2093	188937	131567	7	8
188937	188937	188937	0	0
243274	188937	131567	8	8
243232	188937	28890	6	6
188937	188937	188937	0	0
2	188937	131567	1	8
234	188937	131567	6	8
2	188937	131567	1	8
188937	188937	188937	0	0
188937	188937	188937	0	0
1950	188937	131567	8	8
188937	188937	188937	0	0
188937	188937	188937	0	0
188937	188937	188937	0	0
543	188937	131567	5	8
1129	188937	131567	6	8
243232	188937	28890	6	6
28211	188937	131567	3	8
188937	188937	188937	0	0
398511	188937	131567	9	8
243232	188937	28890	6	6
188937	188937	188937	0	0
243232	188937	28890	6	6
2182	188937	28890	2	6
188937	188937	188937	0	0
224325	188937	28890	6	6
28890	188937	28890	0	6
243232	188937	28890	6	6
188937	188937	188937	0	0
269797	188937	2207	2	2
1773	188937	131567	9	8
188937	188937	188937	0	0
29441	188937	131567	5	8
243232	188937	28890	6	6
2210	188937	2207	1	2
188937	188937	188937	0	0
10090	188937	131567	30	8
192952	188937	2207	2	2
243232	188937	28890	6	6
188937	188937	188937	0	0
188937	188937	188937	0	0
2	188937	131567	1	8
243232	188937	28890	6	6
379	188937	131567	7	8
243232	188937	28890	6	6
272844	188937	28890	6	6
188937	188937	188937	0	0
188937	188937	188937	0	0
9606	188937	131567	30	8
879	188937	131567	8	8
192952	188937	2207	2	2
243232	188937	28890	6	6
192952	188937	2207	2	2
187420	188937	28890	6	6
188937	188937	188937	0	0
188937	188937	188937	0	0
188937	188937	188937	0	0
243232	188937	28890	6	6
188937	188937	188937	0	0
243232	188937	28890	6	6
243232	188937	28890	6	6
28890	188937	28890	0	6
188937	188937	188937	0	0
243232	188937	28890	6	6
188937	188937	188937	0	0
243232	188937	28890	6	6
188937	188937	188937	0	0
3702	188937	131567	20	8
188937	188937	188937	0	0
188937	188937	188937	0	0
224308	188937	131567	11	8
188937	188937	188937	0	0
192952	188937	2207	2	2
243232	188937	28890	6	6
2186	188937	28890	5	6
338969	188937	131567	8	8
79929	188937	28890	6	6
70601	188937	28890	6	6
882	188937	131567	9	8
1111708	188937	131567	8	8
1422	188937	131567	8	8
224325	188937	28890	6	6
243232	188937	28890	6	6
269797	188937	2207	2	2
188937	188937	188937	0	0
188937	188937	188937	0	0
243232	188937	28890	6	6
188937	188937	188937	0	0
559292	188937	131567	13	8
243232	188937	28890	6	6
188937	188937	188937	0	0
1422	188937	131567	8	8
187420	188937	28890	6	6
543	188937	131567	5	8
188937	188937	188937	0	0
188937	188937	188937	0	0
187420	188937	28890	6	6
243232	188937	28890	6	6
2207	188937	2207	0	2
1773	188937	131567	9	8
187420	188937	28890	6	6
188937	188937	188937	0	0
5702	188937	131567	8	8
208964	188937	131567	9	8
1585	188937	131567	9	8
284812	188937	131567	12	8
188937	188937	188937	0	0
188937	188937	188937	0	0
188937	188937	188937	0	0
210	188937	131567	8	8
243232	188937	28890	6	6
1111708	188937	131567	8	8
218491	188937	131567	8	8
9606	188937	131567	30	8
2210	188937	2207	1	2
246196	188937	131567	9	8
224308	188937	131567	11	8
218491	188937	131567	8	8
186817	188937	131567	6	8
188937	188937	188937	0	0
226186	188937	131567	10	8
323259	188937	224756	5	5
2207	188937	2207	0	2
192952	188937	2207	2	2
188937	188937	188937	0	0
188937	188937	188937	0	0
517418	188937	131567	10	8
5722	188937	131567	6	8
46245	188937	131567	36	8
188937	188937	188937	0	0
224325	188937	28890	6	6
1236	188937	131567	3	8
272569	188937	28890	6	6
192952	188937	2207	2	2
188937	188937	188937	0	0
188937	188937	188937	0	0
269797	188937	2207	2	2
83333	188937	131567	8	8
9940	188937	131567	28	8
243232	188937	28890	6	6
188937	188937	188937	0	0
1111708	188937	131567	8	8
272558	188937	131567	9	8
83332	188937	131567	10	8
188937	188937	188937	0	0
2208	188937	2207	1	2
188937	188937	188937	0	0
1512	188937	131567	8	8
1224	188937	131567	2	8
71421	188937	131567	8	8
224308	188937	131567	11	8
243232	188937	28890	6	6
74109	188937	131567	7	8
1512	188937	131567	8	8
136420	188937	131567	7	8
243232	188937	28890	6	6
77643	188937	131567	8	8
79929	188937	28890	6	6
186497	188937	28890	6	6
29003	188937	131567	15	8
224756	188937	224756	0	5
218491	188937	131567	8	8
243232	188937	28890	6	6
243232	188937	28890	6	6
188937	188937	188937	0	0
354	188937	131567	8	8
266834	188937	131567	9	8
553482	188937	131567	11	8
243232	188937	28890	6	6
2	188937	131567	1	8
1773	188937	131567	9	8
188937	188937	188937	0	0
224325	188937	28890	6	6
269797	188937	2207	2	2
224325	188937	28890	6	6
188937	188937	188937	0	0
188937	188937	188937	0	0
224325	188937	28890	6	6
224325	188937	28890	6	6
243232	188937	28890	6	6
1061	188937	131567	7	8
188937	188937	188937	0	0
340177	188937	131567	11	8
188937	188937	188937	0	0
1061	188937	131567	7	8
3702	188937	131567	20	8
212717	188937	131567	9	8
188937	188937	188937	0	0
188937	188937	188937	0	0
243232	188937	28890	6	6
71421	188937	131567	8	8
243232	188937	28890	6	6
188937	188937	188937	0	0
40324	188937	131567	8	8
1308	188937	131567	8	8
188937	188937	188937	0	0
188937	188937	188937	0	0
187420	188937	28890	6	6
9606	188937	131567	30	8
192952	188937	2207	2	2
1422	188937	131567	8	8
187420	188937	28890	6	6
188937	188937	188937	0	0
32341	188937	131567	32	8
28890	188937	28890	0	6
259564	188937	2206	3	3
69014	188937	28890	6	6
1422	188937	131567	8	8
188937	188937	188937	0	0
77643	188937	131567	8	8
1111708	188937	131567	8	8
243232	188937	28890	6	6
83331	188937	131567	10	8
197221	188937	131567	8	8
2207	188937	2207	0	2
188937	188937	188937	0	0
188937	188937	188937	0	0
64091	188937	28890	6	6
243232	188937	28890	6	6
243232	188937	28890	6	6
243274	188937	131567	8	8
188937	188937	188937	0	0
243232	188937	28890	6	6
188937	188937	188937	0	0
188937	188937	188937	0	0
188937	188937	188937	0	0
188937	188937	188937	0	0
188937	188937	188937	0	0
243232	188937	28890	6	6
188937	188937	188937	0	0
272942	188937	131567	8	8
224325	188937	28890	6	6
46170	188937	131567	9	8
224325	188937	28890	6	6
192952	188937	2207	2	2
420247	188937	28890	6	6
243232	188937	28890	6	6
188937	188937	188937	0	0
243232	188937	28890	6	6
188937	188937	188937	0	0
224308	188937	131567	11	8
224325	188937	28890	6	6
188937	188937	188937	0	0
543	188937	131567	5	8
187420	188937	28890	6	6
188937	188937	188937	0	0
188937	188937	188937	0	0
188937	188937	188937	0	0
243232	188937	28890	6	6
188937	188937	188937	0	0
188937	188937	188937	0	0
243232	188937	28890	6	6
186817	188937	131567	6	8
70601	188937	28890	6	6
243232	188937	28890	6	6
188937	188937	188937	0	0
188937	188937	188937	0	0
224308	188937	131567	11	8
33154	188937	131567	2	8
71421	188937	131567	8	8
243232	188937	28890	6	6
1111708	188937	131567	8	8
224308	188937	131567	11	8
188937	188937	188937	0	0
234	188937	131567	6	8
131567	188937	131567	0	8
243232	188937	28890	6	6
188937	188937	188937	0	0
188937	188937	188937	0	0
1111708	188937	131567	8	8
2207	188937	2207	0	2
243232	188937	28890	6	6
224325	188937	28890	6	6
188937	188937	188937	0	0
243232	188937	28890	6	6
273063	188937	2157	8	7
243232	188937	28890	6	6
188937	188937	188937	0	0
188937	188937	188937	0	0
224326	188937	131567	8	8
195102	188937	131567	9	8
2260	188937	28890	4	6
188937	188937	188937	0	0
131567	188937	131567	0	8
269797	188937	2207	2	2
314146	188937	131567	21	8
188937	188937	188937	0	0
224308	188937	131567	11	8
188937	188937	188937	0	0
188937	188937	188937	0	0
131567	188937	131567	0	8
562	188937	131567	7	8
120045	188937	131567	8	8
243274	188937	131567	8	8
4751	188937	131567	3	8
243232	188937	28890	6	6
2207	188937	2207	0	2
293826	188937	131567	9	8
2208	188937	2207	1	2
243232	188937	28890	6	6
269797	188937	2207	2	2
224325	188937	28890	6	6
224308	188937	131567	11	8
10090	188937	131567	30	8
224325	188937	28890	6	6
224308	188937	131567	11	8
145260	188937	28890	4	6
188937	188937	188937	0	0
338565	188937	131567	7	8
243232	188937	28890	6	6
243232	188937	28890	6	6
266834	188937	131567	9	8
2207	188937	2207	0	2
243232	188937	28890	6	6
188937	188937	188937	0	0
224308	188937	131567	11	8
1773	188937	131567	9	8
269797	188937	2207	2	2
224325	188937	28890	6	6
188937	188937	188937	0	0
224308	188937	131567	11	8
243232	188937	28890	6	6
