201174	208964	2	2	8
1224	208964	1224	0	7
1224	208964	1224	0	7
1224	208964	1224	0	7
1224	208964	1224	0	7
201174	208964	2	2	8
1224	208964	1224	0	7
1224	208964	1224	0	7
1224	208964	1224	0	7
1224	208964	1224	0	7
1224	208964	1224	0	7
1224	208964	1224	0	7
1224	208964	1224	0	7
1224	208964	1224	0	7
1224	208964	1224	0	7
1224	208964	1224	0	7
1224	208964	1224	0	7
1224	208964	1224	0	7
1224	208964	1224	0	7
1224	208964	1224	0	7
1224	208964	1224	0	7
1224	208964	1224	0	7
1297	359787	1783272	1	8
1239	359787	1239	0	7
201174	359787	1783272	1	8
1239	359787	1239	0	7
1239	359787	1239	0	7
1239	359787	1239	0	7
33154	359787	131567	2	10
1239	359787	1239	0	7
201174	359787	1783272	1	8
1239	359787	1239	0	7
1239	359787	1239	0	7
1239	359787	1239	0	7
1239	359787	1239	0	7
1239	359787	1239	0	7
1239	359787	1239	0	7
1239	359787	1239	0	7
1239	359787	1239	0	7
1239	359787	1239	0	7
1239	359787	1239	0	7
1239	359787	1239	0	7
1239	359787	1239	0	7
1239	359787	1239	0	7
1239	359787	1239	0	7
1239	359787	1239	0	7
1239	359787	1239	0	7
1239	359787	1239	0	7
1239	359787	1239	0	7
1239	359787	1239	0	7
1239	359787	1239	0	7
1239	359787	1239	0	7
1239	359787	1239	0	7
1239	93061	1239	0	7
1239	93061	1239	0	7
1239	93061	1239	0	7
1239	93061	1239	0	7
1239	93061	1239	0	7
1239	93061	1239	0	7
1239	93061	1239	0	7
1239	93061	1239	0	7
1239	93061	1239	0	7
1239	93061	1239	0	7
1239	93061	1239	0	7
1239	93061	1239	0	7
1239	93061	1239	0	7
1239	93061	1239	0	7
1239	93061	1239	0	7
1239	93061	1239	0	7
1239	93061	1239	0	7
1239	93061	1239	0	7
1239	93061	1239	0	7
1239	93061	1239	0	7
1239	93061	1239	0	7
1239	93061	1239	0	7
1239	93061	1239	0	7
1239	93061	1239	0	7
1239	93061	1239	0	7
1239	93061	1239	0	7
1239	93061	1239	0	7
1239	93061	1239	0	7
1239	93061	1239	0	7
1239	93061	1239	0	7
1239	93061	1239	0	7
1239	93061	1239	0	7
1239	93061	1239	0	7
1239	93061	1239	0	7
1239	93061	1239	0	7
1239	359786	1239	0	7
1239	359786	1239	0	7
1239	359786	1239	0	7
1239	359786	1239	0	7
1239	359786	1239	0	7
1239	359786	1239	0	7
1224	359786	2	1	9
1239	359786	1239	0	7
1239	359786	1239	0	7
1239	359786	1239	0	7
1239	359786	1239	0	7
1239	359786	1239	0	7
1239	359786	1239	0	7
1239	359786	1239	0	7
1239	359786	1239	0	7
1239	359786	1239	0	7
1239	359786	1239	0	7
1239	359786	1239	0	7
1239	359786	1239	0	7
1239	359786	1239	0	7
1239	359786	1239	0	7
1239	359786	1239	0	7
1239	359786	1239	0	7
1239	359786	1239	0	7
1239	359786	1239	0	7
1239	359786	1239	0	7
1239	359786	1239	0	7
1239	359786	1239	0	7
1239	359786	1239	0	7
1239	359786	1239	0	7
1239	93062	1239	0	7
1239	93062	1239	0	7
1239	93062	1239	0	7
1239	93062	1239	0	7
1239	93062	1239	0	7
1239	93062	1239	0	7
1239	93062	1239	0	7
1239	93062	1239	0	7
1239	93062	1239	0	7
1239	93062	1239	0	7
1239	93062	1239	0	7
1239	93062	1239	0	7
1239	93062	1239	0	7
1239	93062	1239	0	7
1239	93062	1239	0	7
1239	93062	1239	0	7
1239	93062	1239	0	7
1239	93062	1239	0	7
1239	93062	1239	0	7
1239	93062	1239	0	7
1239	93062	1239	0	7
1239	93062	1239	0	7
1239	93062	1239	0	7
1239	93062	1239	0	7
1239	426430	1239	0	7
1239	426430	1239	0	7
1239	426430	1239	0	7
1239	426430	1239	0	7
1239	426430	1239	0	7
1239	426430	1239	0	7
1239	426430	1239	0	7
1239	426430	1239	0	7
1239	426430	1239	0	7
1239	426430	1239	0	7
1239	426430	1239	0	7
1239	426430	1239	0	7
1239	426430	1239	0	7
1239	426430	1239	0	7
1239	426430	1239	0	7
1239	426430	1239	0	7
1239	426430	1239	0	7
1239	426430	1239	0	7
1239	426430	1239	0	7
28883	426430	1	3	11
1239	426430	1239	0	7
1239	426430	1239	0	7
1239	426430	1239	0	7
1239	426430	1239	0	7
1239	158879	1239	0	7
1239	158879	1239	0	7
1239	158879	1239	0	7
1239	158879	1239	0	7
1239	158879	1239	0	7
1239	158879	1239	0	7
1239	158879	1239	0	7
1239	158879	1239	0	7
1239	158879	1239	0	7
1239	158879	1239	0	7
1239	158879	1239	0	7
1239	158879	1239	0	7
1239	158879	1239	0	7
1239	158879	1239	0	7
1239	158879	1239	0	7
1239	158879	1239	0	7
1239	158879	1239	0	7
1239	158879	1239	0	7
1239	158879	1239	0	7
1239	158879	1239	0	7
1239	158879	1239	0	7
1239	158879	1239	0	7
1239	158879	1239	0	7
1239	158879	1239	0	7
1239	158879	1239	0	7
1239	158879	1239	0	7
1239	158879	1239	0	7
1239	158879	1239	0	7
1239	158879	1239	0	7
1239	158879	1239	0	7
1239	158879	1239	0	7
1239	158879	1239	0	7
1239	158879	1239	0	7
1239	158879	1239	0	7
1239	158879	1239	0	7
1239	158879	1239	0	7
1239	158879	1239	0	7
1239	158879	1239	0	7
1239	158879	1239	0	7
1239	282458	1239	0	7
1239	282458	1239	0	7
1239	282458	1239	0	7
1239	282458	1239	0	7
1239	282458	1239	0	7
1239	282458	1239	0	7
1239	282458	1239	0	7
1239	282458	1239	0	7
1239	282458	1239	0	7
1239	282458	1239	0	7
1239	282458	1239	0	7
1239	282458	1239	0	7
1239	282458	1239	0	7
1239	282458	1239	0	7
1239	282458	1239	0	7
1239	282458	1239	0	7
1239	282458	1239	0	7
1239	282458	1239	0	7
1239	282458	1239	0	7
1239	282458	1239	0	7
1239	282458	1239	0	7
1239	282458	1239	0	7
1239	282458	1239	0	7
1239	282458	1239	0	7
1239	282458	1239	0	7
1239	282458	1239	0	7
1239	282458	1239	0	7
1239	282458	1239	0	7
1239	282458	1239	0	7
1239	282458	1239	0	7
1239	282458	1239	0	7
1239	282458	1239	0	7
1239	282458	1239	0	7
1239	282458	1239	0	7
1297	282459	1783272	1	8
1239	282459	1239	0	7
1239	282459	1239	0	7
2	282459	2	0	9
1239	282459	1239	0	7
1297	282459	1783272	1	8
1239	282459	1239	0	7
1239	282459	1239	0	7
1297	282459	1783272	1	8
1239	282459	1239	0	7
1239	282459	1239	0	7
1239	282459	1239	0	7
1239	282459	1239	0	7
1239	282459	1239	0	7
1239	282459	1239	0	7
1239	282459	1239	0	7
1239	282459	1239	0	7
1239	282459	1239	0	7
1239	282459	1239	0	7
1239	282459	1239	0	7
1239	282459	1239	0	7
1239	282459	1239	0	7
1239	282459	1239	0	7
1239	282459	1239	0	7
1239	282459	1239	0	7
1239	282459	1239	0	7
1239	282459	1239	0	7
1239	282459	1239	0	7
1239	451516	1239	0	8
1239	451516	1239	0	8
1239	451516	1239	0	8
1239	451516	1239	0	8
1224	451516	2	1	10
1239	451516	1239	0	8
1239	451516	1239	0	8
1239	451516	1239	0	8
1239	451516	1239	0	8
1239	451516	1239	0	8
1239	451516	1239	0	8
1239	451516	1239	0	8
1239	451516	1239	0	8
1239	451516	1239	0	8
1239	451516	1239	0	8
1239	451516	1239	0	8
1239	451516	1239	0	8
1239	451516	1239	0	8
1239	451516	1239	0	8
1239	451516	1239	0	8
1239	451516	1239	0	8
1239	451516	1239	0	8
1239	451516	1239	0	8
1239	451516	1239	0	8
1239	451516	1239	0	8
1239	451516	1239	0	8
1239	451516	1239	0	8
1239	451516	1239	0	8
1224	196620	2	1	9
1224	196620	2	1	9
1239	196620	1239	0	7
1239	196620	1239	0	7
1224	196620	2	1	9
1224	196620	2	1	9
1239	196620	1239	0	7
1239	196620	1239	0	7
1239	196620	1239	0	7
1224	196620	2	1	9
1239	196620	1239	0	7
1239	196620	1239	0	7
1239	196620	1239	0	7
1239	196620	1239	0	7
1239	196620	1239	0	7
1239	196620	1239	0	7
1239	196620	1239	0	7
1239	196620	1239	0	7
1239	196620	1239	0	7
1239	196620	1239	0	7
1239	196620	1239	0	7
1239	196620	1239	0	7
1239	196620	1239	0	7
1239	196620	1239	0	7
1239	196620	1239	0	7
1239	196620	1239	0	7
1239	196620	1239	0	7
1239	196620	1239	0	7
1239	196620	1239	0	7
1239	279808	1239	0	6
1239	279808	1239	0	6
1239	279808	1239	0	6
1239	279808	1239	0	6
1239	279808	1239	0	6
1239	279808	1239	0	6
1239	279808	1239	0	6
1239	279808	1239	0	6
1239	279808	1239	0	6
1239	279808	1239	0	6
1239	279808	1239	0	6
1239	279808	1239	0	6
1239	279808	1239	0	6
1239	279808	1239	0	6
1239	279808	1239	0	6
1239	279808	1239	0	6
1239	279808	1239	0	6
1239	279808	1239	0	6
1239	279808	1239	0	6
1239	279808	1239	0	6
1239	279808	1239	0	6
201174	279808	1783272	1	7
1239	279808	1239	0	6
1239	342451	1239	0	7
1239	342451	1239	0	7
1239	342451	1239	0	7
1239	342451	1239	0	7
1239	342451	1239	0	7
1239	342451	1239	0	7
1239	342451	1239	0	7
1239	342451	1239	0	7
1239	342451	1239	0	7
1239	342451	1239	0	7
1239	342451	1239	0	7
1239	342451	1239	0	7
1239	342451	1239	0	7
1239	342451	1239	0	7
1239	342451	1239	0	7
1239	342451	1239	0	7
1239	342451	1239	0	7
1239	342451	1239	0	7
1239	342451	1239	0	7
1239	342451	1239	0	7
1239	342451	1239	0	7
1224	342451	2	1	9
1239	342451	1239	0	7
1239	342451	1239	0	7
1239	342451	1239	0	7
1239	342451	1239	0	7
1239	342451	1239	0	7
1239	342451	1239	0	7
1239	342451	1239	0	7
1239	342451	1239	0	7
1239	342451	1239	0	7
1239	342451	1239	0	7
1239	342451	1239	0	7
1239	342451	1239	0	7
201174	83332	201174	0	7
1224	83332	2	1	9
201174	83332	201174	0	7
201174	83332	201174	0	7
201174	83332	201174	0	7
201174	83332	201174	0	7
201174	83332	201174	0	7
201174	83332	201174	0	7
1224	83332	2	1	9
201174	83332	201174	0	7
201174	83332	201174	0	7
201174	83332	201174	0	7
131567	83332	131567	0	10
201174	83332	201174	0	7
201174	83332	201174	0	7
201174	83332	201174	0	7
201174	83332	201174	0	7
201174	83332	201174	0	7
201174	83332	201174	0	7
201174	83332	201174	0	7
201174	83332	201174	0	7
201174	83332	201174	0	7
201174	83332	201174	0	7
201174	83332	201174	0	7
201174	83332	201174	0	7
201174	83332	201174	0	7
201174	83332	201174	0	7
201174	83332	201174	0	7
201174	83332	201174	0	7
201174	83332	201174	0	7
201174	83332	201174	0	7
201174	83332	201174	0	7
201174	83332	201174	0	7
201174	83332	201174	0	7
201174	83332	201174	0	7
201174	83332	201174	0	7
201174	83332	201174	0	7
201174	83332	201174	0	7
201174	83332	201174	0	7
201174	83332	201174	0	7
201174	83332	201174	0	7
201174	83332	201174	0	7
201174	83332	201174	0	7
201174	262316	201174	0	8
201174	262316	201174	0	8
201174	262316	201174	0	8
201174	262316	201174	0	8
201174	262316	201174	0	8
201174	262316	201174	0	8
201174	262316	201174	0	8
201174	262316	201174	0	8
201174	262316	201174	0	8
201174	262316	201174	0	8
33154	262316	131567	2	11
201174	262316	201174	0	8
201174	262316	201174	0	8
201174	262316	201174	0	8
201174	262316	201174	0	8
201174	262316	201174	0	8
201174	262316	201174	0	8
201174	262316	201174	0	8
201174	262316	201174	0	8
201174	262316	201174	0	8
201174	262316	201174	0	8
201174	262316	201174	0	8
201174	262316	201174	0	8
201174	262316	201174	0	8
201174	262316	201174	0	8
201174	262316	201174	0	8
201174	262316	201174	0	8
201174	83331	201174	0	7
201174	83331	201174	0	7
201174	83331	201174	0	7
201174	83331	201174	0	7
201174	83331	201174	0	7
201174	83331	201174	0	7
201174	83331	201174	0	7
201174	83331	201174	0	7
201174	83331	201174	0	7
201174	83331	201174	0	7
201174	83331	201174	0	7
201174	83331	201174	0	7
201174	83331	201174	0	7
201174	83331	201174	0	7
201174	83331	201174	0	7
201174	83331	201174	0	7
201174	83331	201174	0	7
201174	83331	201174	0	7
201174	83331	201174	0	7
201174	83331	201174	0	7
201174	83331	201174	0	7
201174	83331	201174	0	7
201174	83331	201174	0	7
201174	83331	201174	0	7
201174	83331	201174	0	7
201174	83331	201174	0	7
201174	83331	201174	0	7
201174	83331	201174	0	7
201174	83331	201174	0	7
201174	83331	201174	0	7
201174	83331	201174	0	7
201174	83331	201174	0	7
201174	83331	201174	0	7
201174	83331	201174	0	7
201174	83331	201174	0	7
201174	83331	201174	0	7
201174	83331	201174	0	7
201174	83331	201174	0	7
201174	419947	201174	0	7
201174	419947	201174	0	7
201174	419947	201174	0	7
33154	419947	131567	2	10
201174	419947	201174	0	7
201174	419947	201174	0	7
201174	419947	201174	0	7
33154	419947	131567	2	10
201174	419947	201174	0	7
201174	419947	201174	0	7
201174	419947	201174	0	7
201174	419947	201174	0	7
33154	419947	131567	2	10
201174	419947	201174	0	7
201174	419947	201174	0	7
201174	419947	201174	0	7
201174	419947	201174	0	7
33154	419947	131567	2	10
201174	419947	201174	0	7
201174	419947	201174	0	7
201174	419947	201174	0	7
201174	419947	201174	0	7
201174	419947	201174	0	7
201174	419947	201174	0	7
201174	419947	201174	0	7
201174	419947	201174	0	7
201174	419947	201174	0	7
201174	419947	201174	0	7
201174	419947	201174	0	7
201174	419947	201174	0	7
201174	419947	201174	0	7
201174	419947	201174	0	7
201174	419947	201174	0	7
201174	419947	201174	0	7
201174	419947	201174	0	7
201174	419947	201174	0	7
201174	419947	201174	0	7
201174	419947	201174	0	7
201174	419947	201174	0	7
201174	419947	201174	0	7
201174	419947	201174	0	7
201174	419947	201174	0	7
1224	243365	1224	0	7
1224	243365	1224	0	7
1224	243365	1224	0	7
1224	243365	1224	0	7
1224	243365	1224	0	7
1224	243365	1224	0	7
1224	243365	1224	0	7
1224	243365	1224	0	7
1224	243365	1224	0	7
1224	243365	1224	0	7
1224	243365	1224	0	7
1224	243365	1224	0	7
1224	243365	1224	0	7
1224	243365	1224	0	7
2	243365	2	0	8
1224	243365	1224	0	7
1224	243365	1224	0	7
1224	243365	1224	0	7
1224	243365	1224	0	7
1224	243365	1224	0	7
1224	243365	1224	0	7
1239	243365	2	2	8
1239	412694	1239	0	7
1239	412694	1239	0	7
28890	412694	131567	2	10
1239	412694	1239	0	7
1239	412694	1239	0	7
1239	412694	1239	0	7
33154	412694	131567	2	10
1239	412694	1239	0	7
1239	412694	1239	0	7
1224	412694	2	1	9
1239	412694	1239	0	7
1239	412694	1239	0	7
1239	412694	1239	0	7
1239	412694	1239	0	7
1239	412694	1239	0	7
1239	412694	1239	0	7
1239	412694	1239	0	7
1239	412694	1239	0	7
1239	412694	1239	0	7
1239	222523	1239	0	7
1239	222523	1239	0	7
1239	222523	1239	0	7
1239	222523	1239	0	7
1239	222523	1239	0	7
33154	222523	131567	2	10
1239	222523	1239	0	7
1239	222523	1239	0	7
1239	222523	1239	0	7
1239	222523	1239	0	7
1239	222523	1239	0	7
1239	222523	1239	0	7
1239	222523	1239	0	7
1239	222523	1239	0	7
1239	222523	1239	0	7
1239	222523	1239	0	7
1239	222523	1239	0	7
554915	222523	131567	2	10
1239	222523	1239	0	7
1224	482957	1224	0	6
1224	482957	1224	0	6
1224	482957	1224	0	6
1224	482957	1224	0	6
1224	482957	1224	0	6
1224	482957	1224	0	6
1224	482957	1224	0	6
1224	482957	1224	0	6
1224	482957	1224	0	6
1224	482957	1224	0	6
1224	482957	1224	0	6
1224	482957	1224	0	6
201174	482957	2	2	7
1224	398527	1224	0	6
1224	398527	1224	0	6
1224	398527	1224	0	6
48479	398527	
