131567	273063	131567	0	9
2759	273063	131567	1	9
273063	273063	273063	0	0
273063	273063	273063	0	0
273057	273063	2284	2	2
273063	273063	273063	0	0
290434	273063	131567	8	9
273063	273063	273063	0	0
273057	273063	2284	2	2
273063	273063	273063	0	0
273063	273063	273063	0	0
273063	273063	273063	0	0
273063	273063	273063	0	0
330779	273063	2284	2	2
273063	273063	273063	0	0
273063	273063	273063	0	0
330779	273063	2284	2	2
224308	273063	131567	11	9
273063	273063	273063	0	0
273063	273063	273063	0	0
330779	273063	2284	2	2
273063	273063	273063	0	0
273063	273063	273063	0	0
273063	273063	273063	0	0
273063	273063	273063	0	0
273063	273063	273063	0	0
273063	273063	273063	0	0
104027	273063	131567	8	9
273063	273063	273063	0	0
273063	273063	273063	0	0
273063	273063	273063	0	0
273063	273063	273063	0	0
314146	273063	131567	21	9
273063	273063	273063	0	0
330779	273063	2284	2	2
273063	273063	273063	0	0
273063	273063	273063	0	0
183924	273063	183924	0	5
273063	273063	273063	0	0
273063	273063	273063	0	0
2283	273063	118883	2	3
273063	273063	273063	0	0
273063	273063	273063	0	0
490899	273063	183924	5	5
273057	273063	2284	2	2
71421	273063	131567	8	9
273063	273063	273063	0	0
70601	273063	2157	7	8
243232	273063	2157	7	8
273063	273063	273063	0	0
273063	273063	273063	0	0
273063	273063	273063	0	0
273063	273063	273063	0	0
273063	273063	273063	0	0
273063	273063	273063	0	0
273063	273063	273063	0	0
330779	273063	2284	2	2
273063	273063	273063	0	0
273063	273063	273063	0	0
559292	273063	131567	13	9
273063	273063	273063	0	0
273063	273063	273063	0	0
273063	273063	273063	0	0
273063	273063	273063	0	0
765715	273063	131567	7	9
273063	273063	273063	0	0
273063	273063	273063	0	0
273063	273063	273063	0	0
2272	273063	183924	2	5
273057	273063	2284	2	2
2284	273063	2284	0	2
243274	273063	131567	8	9
273063	273063	273063	0	0
273063	273063	273063	0	0
224325	273063	2157	7	8
273063	273063	273063	0	0
273057	273063	2284	2	2
273063	273063	273063	0	0
273063	273063	273063	0	0
273063	273063	273063	0	0
330779	273063	2284	2	2
273063	273063	273063	0	0
273063	273063	273063	0	0
273063	273063	273063	0	0
273063	273063	273063	0	0
273063	273063	273063	0	0
273063	273063	273063	0	0
243232	273063	2157	7	8
274	273063	131567	8	9
273063	273063	273063	0	0
273063	273063	273063	0	0
273063	273063	273063	0	0
70601	273063	2157	7	8
273063	273063	273063	0	0
273063	273063	273063	0	0
273063	273063	273063	0	0
273063	273063	273063	0	0
273063	273063	273063	0	0
273063	273063	273063	0	0
39107	273063	131567	27	9
273063	273063	273063	0	0
224308	273063	131567	11	9
224308	273063	131567	11	9
273063	273063	273063	0	0
273063	273063	273063	0	0
273063	273063	273063	0	0
273063	273063	273063	0	0
273063	273063	273063	0	0
178306	273063	183924	5	5
273063	273063	273063	0	0
194439	273063	131567	10	9
273063	273063	273063	0	0
273063	273063	273063	0	0
273057	273063	2284	2	2
273063	273063	273063	0	0
228410	228410	228410	0	0
228410	228410	228410	0	0
2787	228410	131567	7	8
228410	228410	228410	0	0
228410	228410	228410	0	0
349521	228410	1224	6	6
914	228410	914	0	2
228410	228410	228410	0	0
228410	228410	228410	0	0
208964	228410	1224	7	6
228410	228410	228410	0	0
1236	228410	1224	1	6
1224	228410	1224	0	6
914	228410	914	0	2
228410	228410	228410	0	0
381666	228410	28216	5	5
228410	228410	228410	0	0
312309	228410	1224	6	6
562	228410	1224	5	6
243277	228410	1224	8	6
228410	228410	228410	0	0
77643	228410	2	7	7
1236	228410	1224	1	6
543	228410	1224	3	6
228410	228410	228410	0	0
228410	228410	228410	0	0
228410	228410	228410	0	0
83333	228410	1224	6	6
2	228410	2	0	7
228410	228410	228410	0	0
228410	228410	228410	0	0
228410	228410	228410	0	0
228410	228410	228410	0	0
309807	228410	2	8	7
228410	228410	228410	0	0
228410	228410	228410	0	0
228410	228410	228410	0	0
228410	228410	228410	0	0
228410	228410	228410	0	0
228410	228410	228410	0	0
228410	228410	228410	0	0
379731	228410	1224	8	6
1236	228410	1224	1	6
228410	228410	228410	0	0
71421	228410	1224	6	6
228410	228410	228410	0	0
228410	228410	228410	0	0
228410	228410	228410	0	0
228410	228410	228410	0	0
228410	228410	228410	0	0
208964	228410	1224	7	6
1140	228410	2	7	7
1224	228410	1224	0	6
228410	228410	228410	0	0
543	228410	1224	3	6
228410	228410	228410	0	0
228410	228410	228410	0	0
562	228410	1224	5	6
208964	228410	1224	7	6
131567	228410	131567	0	8
438753	228410	1224	6	6
1236	228410	1224	1	6
228410	228410	228410	0	0
228410	228410	228410	0	0
393595	228410	1224	6	6
914	228410	914	0	2
228410	228410	228410	0	0
99287	228410	1224	8	6
228410	228410	228410	0	0
228410	228410	228410	0	0
286	228410	1224	4	6
228410	228410	228410	0	0
228410	228410	228410	0	0
228410	228410	228410	0	0
487	228410	28216	4	5
228410	228410	228410	0	0
228410	228410	228410	0	0
228410	228410	228410	0	0
228410	228410	228410	0	0
882102	228410	1224	7	6
228410	228410	228410	0	0
228410	228410	228410	0	0
228410	228410	228410	0	0
243277	228410	1224	8	6
228410	228410	228410	0	0
228410	228410	228410	0	0
228410	228410	228410	0	0
228410	228410	228410	0	0
228410	228410	228410	0	0
272558	228410	2	8	7
83333	228410	1224	6	6
914	228410	914	0	2
228410	228410	228410	0	0
71421	228410	1224	6	6
60481	228410	1224	5	6
208964	228410	1224	7	6
228410	228410	228410	0	0
228410	228410	228410	0	0
228410	228410	228410	0	0
192222	228410	1224	8	6
208963	228410	1224	7	6
314146	228410	131567	21	8
365044	228410	28216	5	5
224911	228410	1224	6	6
482	228410	28216	3	5
914	228410	914	0	2
71421	228410	1224	6	6
206379	228410	206379	0	3
228410	228410	228410	0	0
355	228410	1224	7	6
1236	228410	1224	1	6
228410	228410	228410	0	0
228410	228410	228410	0	0
272620	228410	1224	7	6
914	228410	914	0	2
228410	228410	228410	0	0
335283	228410	914	2	2
228410	228410	228410	0	0
228410	228410	228410	0	0
316275	228410	1224	6	6
71421	228410	1224	6	6
131567	228410	131567	0	8
228410	228410	228410	0	0
399739	228410	1224	7	6
228410	228410	228410	0	0
208964	228410	1224	7	6
630	228410	1224	5	6
228410	228410	228410	0	0
227377	228410	1224	6	6
543	228410	1224	3	6
228410	228410	228410	0	0
228410	228410	228410	0	0
517	228410	28216	3	5
406	228410	28216	4	5
228410	228410	228410	0	0
228410	228410	228410	0	0
90370	228410	1224	7	6
228410	228410	228410	0	0
395019	228410	28216	6	5
228410	228410	228410	0	0
914	228410	914	0	2
83333	228410	1224	6	6
228410	228410	228410	0	0
395019	228410	28216	6	5
228410	228410	228410	0	0
228410	228410	228410	0	0
312309	228410	1224	6	6
335543	228410	1224	7	6
543	228410	1224	3	6
243230	228410	2	8	7
228410	228410	228410	0	0
228410	228410	228410	0	0
228410	228410	228410	0	0
228410	228410	228410	0	0
228410	228410	228410	0	0
228410	228410	228410	0	0
267608	228410	28216	5	5
228410	228410	228410	0	0
228410	228410	228410	0	0
228410	228410	228410	0	0
1236	228410	1224	1	6
543	228410	1224	3	6
1236	228410	1224	1	6
228410	228410	228410	0	0
294	228410	1224	6	6
382245	228410	1224	7	6
228410	228410	228410	0	0
404589	228410	1224	7	6
1236	228410	1224	1	6
192222	228410	1224	8	6
228410	228410	228410	0	0
228410	228410	228410	0	0
1224	228410	1224	0	6
323848	228410	206379	3	3
228410	228410	228410	0	0
228410	228410	228410	0	0
85962	228410	1224	7	6
228410	228410	228410	0	0
228410	228410	228410	0	0
2	228410	2	0	7
228410	228410	228410	0	0
1437201	228410	131567	13	8
228410	228410	228410	0	0
228410	228410	228410	0	0
228410	228410	228410	0	0
228410	228410	228410	0	0
228410	228410	228410	0	0
243090	228410	2	8	7
264198	228410	28216	5	5
228410	228410	228410	0	0
914	228410	914	0	2
228410	228410	228410	0	0
340	228410	1224	6	6
914	228410	914	0	2
482	228410	28216	3	5
224308	228410	2	10	7
266264	228410	28216	5	5
2	228410	2	0	7
122586	228410	28216	6	5
208964	228410	1224	7	6
228410	228410	228410	0	0
228410	228410	228410	0	0
228410	228410	228410	0	0
228410	228410	228410	0	0
71421	228410	1224	6	6
83333	228410	1224	6	6
228410	228410	228410	0	0
228410	228410	228410	0	0
99287	228410	1224	8	6
228410	228410	228410	0	0
228410	228410	228410	0	0
122586	228410	28216	6	5
228410	228410	228410	0	0
485	228410	28216	4	5
269796	228410	1224	6	6
228410	228410	228410	0	0
207559	228410	1224	7	6
1061	228410	1224	5	6
228410	228410	228410	0	0
1075	228410	1224	5	6
228410	228410	228410	0	0
243277	228410	1224	8	6
914	228410	914	0	2
228410	228410	228410	0	0
228410	228410	228410	0	0
83333	228410	1224	6	6
228410	228410	228410	0	0
2371	228410	1224	5	6
228410	228410	228410	0	0
228410	228410	228410	0	0
381666	228410	28216	5	5
228410	228410	228410	0	0
228410	228410	228410	0	0
228410	228410	228410	0	0
228410	228410	228410	0	0
228410	228410	228410	0	0
228410	228410	228410	0	0
228410	228410	228410	0	0
83333	228410	1224	6	6
228410	228410	228410	0	0
76114	228410	28216	5	5
208964	228410	1224	7	6
228410	228410	228410	0	0
2759	228410	131567	1	8
228410	228410	228410	0	0
228410	228410	228410	0	0
71421	228410	1224	6	6
100226	100226	100226	0	0
2037	100226	1760	1	6
100226	100226	100226	0	0
100226	100226	100226	0	0
455632	100226	1883	5	3
266834	100226	2	8	9
100226	100226	100226	0	0
77643	100226	1760	4	6
272631	100226	1760	5	6
562	100226	2	6	9
1883	100226	1883	0	3
559292	100226	131567	13	10
1883	100226	1883	0	3
1883	100226	1883	0	3
100226	100226	100226	0	0
426117	100226	2	6	9
1752	100226	1760	5	6
176279	100226	1783272	7	8
543	100226	2	4	9
100226	100226	100226	0	0
100226	100226	100226	0	0
100226	100226	100226	0	0
1883	100226	1883	0	3
306	100226	2	4	9
272560	100226	2	8	9
100226	100226	100226	0	0
100226	100226	100226	0	0
100226	100226	100226	0	0
100226	100226	100226	0	0
100226	100226	100226	0	0
100226	100226	100226	0	0
100226	100226	100226	0	0
55952	100226	1883	1	3
100226	100226	100226	0	0
1883	100226	1883	0	3
224308	100226	1783272	9	8
224308	100226	1783272	9	8
9031	100226	131567	32	10
246196	100226	1760	5	6
100226	100226	100226	0	0
100226	100226	100226	0	0
100226	100226	100226	0	0
100226	100226	100226	0	0
186801	100226	1783272	2	8
100226	100226	100226	0	0
100226	100226	100226	0	0
668	100226	2	6	9
40324	100226	2	7	9
100226	100226	100226	0	0
100226	100226	100226	0	0
862751	100226	1883	1	3
471853	100226	1760	5	6
1889	100226	1883	1	3
100226	100226	100226	0	0
100226	100226	100226	0	0
100226	100226	100226	0	0
100226	100226	100226	0	0
100226	100226	100226	0	0
100226	100226	100226	0	0
1889	100226	1883	1	3
100226	100226	100226	0	0
100226	100226	100226	0	0
198628	100226	2	7	9
100226	100226	100226	0	0
100226	100226	100226	0	0
100226	100226	100226	0	0
100226	100226	100226	0	0
100226	100226	100226	0	0
523849	100226	131567	8	10
100226	100226	100226	0	0
35621	100226	1883	1	3
100226	100226	100226	0	0
100226	100226	100226	0	0
100226	100226	100226	0	0
100226	100226	100226	0	0
100226	100226	100226	0	0
571	100226	2	6	9
100226	100226	100226	0	0
100226	100226	100226	0	0
100226	100226	100226	0	0
1883	100226	1883	0	3
391037	100226	1760	5	6
100226	100226	100226	0	0
272562	100226	1783272	7	8
1883	100226	1883	0	3
131567	100226	131567	0	10
100226	100226	100226	0	0
83333	100226	2	7	9
100226	100226	100226	0	0
1883	100226	1883	0	3
77643	100226	1760	4	6
100226	100226	100226	0	0
100226	100226	100226	0	0
100226	100226	100226	0	0
100226	100226	100226	0	0
100226	100226	100226	0	0
83332	100226	1760	6	6
1773	100226	1760	5	6
1916	100226	1883	1	3
100226	100226	100226	0	0
272631	100226	1760	5	6
2	100226	2	0	9
100226	100226	100226	0	0
100226	100226	100226	0	0
246196	100226	1760	5	6
100226	100226	100226	0	0
1422	100226	1783272	6	8
100226	100226	100226	0	0
100226	100226	100226	0	0
288705	100226	1760	5	6
100226	100226	100226	0	0
100226	100226	100226	0	0
100226	100226	100226	0	0
100226	100226	100226	0	0
44689	100226	131567	6	10
272558	100226	1783272	7	8
1883	100226	1883	0	3
100226	100226	100226	0	0
100226	100226	100226	0	0
100226	100226	100226	0	0
100226	100226	100226	0	0
4096	100226	131567	21	10
100226	100226	100226	0	0
100226	100226	100226	0	0
100226	100226	100226	0	0
55952	100226	1883	1	3
1916	100226	1883	1	3
100226	100226	100226	0	0
122277	100226	2	5	9
1883	100226	1883	0	3
103798	100226	2	7	9
1763	100226	1760	3	6
100226	100226	100226	0	0
1962	100226	1883	2	3
100226	100226	100226	0	0
100226	100226	100226	0	0
292	100226	2	7	9
100226	100226	100226	0	0
100226	100226	100226	0	0
100226	100226	100226	0	0
1889	100226	1883	1	3
100226	100226	100226	0	0
100226	100226	100226	0	0
100226	100226	100226	0	0
100226	100226	100226	0	0
100226	100226	100226	0	0
100226	100226	100226	0	0
54914	100226	1783272	6	8
100226	100226	100226	0	0
292	100226	2	7	9
100226	100226	100226	0	0
1883	100226	1883	0	3
100226	100226	100226	0	0
100226	100226	100226	0	0
100226	100226	100226	0	0
100226	100226	100226	0	0
443255	100226	1883	2	3
2021	100226	1760	4	6
100226	100226	100226	0	0
100226	100226	100226	0	0
69014	100226	131567	8	10
455632	100226	1883	5	3
77643	100226	1760	4	6
224308	100226	1783272	9	8
100226	100226	100226	0	0
100226	100226	100226	0	0
100226	100226	100226	0	0
224308	100226	1783272	9	8
100226	100226	100226	0	0
100226	100226	100226	0	0
100226	100226	100226	0	0
1883	100226	1883	0	3
100226	100226	100226	0	0
1763	100226	1760	3	6
83334	100226	2	7	9
1883	100226	1883	0	3
100226	100226	100226	0	0
100226	100226	100226	0	0
1890	100226	1883	1	3
100226	100226	100226	0	0
100226	100226	100226	0	0
100226	100226	100226	0	0
100226	100226	100226	0	0
1422	100226	1783272	6	8
77643	100226	1760	4	6
100226	100226	100226	0	0
100226	100226	100226	0	0
100226	100226	100226	0	0
77643	100226	1760	4	6
77643	100226	1760	4	6
83333	100226	2	7	9
100226	100226	100226	0	0
100226	100226	100226	0	0
100226	100226	100226	0	0
1950	100226	1883	1	3
100226	100226	100226	0	0
100226	100226	100226	0	0
100226	100226	100226	0	0
1883	100226	1883	0	3
465515	100226	1760	5	6
100226	100226	100226	0	0
100226	100226	100226	0	0
100226	100226	100226	0	0
100226	100226	100226	0	0
100226	100226	100226	0	0
71421	100226	2	7	9
1883	100226	1883	0	3
100226	100226	100226	0	0
77643	100226	1760	4	6
103690	100226	1783272	5	8
77643	100226	1760	4	6
208964	100226	2	8	9
100226	100226	100226	0	0
100226	100226	100226	0	0
196162	100226	1760	4	6
100226	100226	100226	0	0
100226	100226	100226	0	0
100226	100226	100226	0	0
100226	100226	100226	0	0
100226	100226	100226	0	0
1914	100226	1883	1	3
100226	100226	100226	0	0
269800	100226	1760	5	6
83333	100226	2	7	9
1883	100226	1883	0	3
194439	100226	2	9	9
77643	100226	1760	4	6
100226	100226	100226	0	0
2037	100226	1760	1	6
100226	100226	100226	0	0
100226	100226	100226	0	0
100226	100226	100226	0	0
33899	100226	1883	1	3
100226	100226	100226	0	0
196627	100226	1760	5	6
100226	100226	100226	0	0
100226	100226	100226	0	0
100226	100226	100226	0	0
100226	100226	100226	0	0
1763	100226	1760	3	6
224308	100226	1783272	9	8
100226	100226	100226	0	0
1906	100226	1883	1	3
1962	100226	1883	2	3
100226	100226	100226	0	0
1883	100226	1883	0	3
100226	100226	100226	0	0
100226	100226	100226	0	0
100226	100226	100226	0	0
100226	100226	100226	0	0
100226	100226	100226	0	0
281090	100226	1760	6	6
1883	100226	1883	0	3
1883	100226	1883	0	3
216594	100226	1760	5	6
83333	100226	2	7	9
1916	100226	1883	1	3
1883	100226	1883	0	3
1883	100226	1883	0	3
100226	100226	100226	0	0
1890	100226	1883	1	3
1883	100226	1883	0	3
2	100226	2	0	9
100226	100226	100226	0	0
1764	100226	1760	5	6
272631	100226	1760	5	6
100226	100226	100226	0	0
100226	100226	100226	0	0
100226	100226	100226	0	0
77643	100226	1760	4	6
100226	100226	100226	0	0
100226	100226	100226	0	0
1889	100226	1883	1	3
1883	100226	1883	0	3
100226	100226	100226	0	0
100226	100226	100226	0	0
100226	100226	100226	0	0
100226	100226	100226	0	0
100226	100226	100226	0	0
77643	100226	1760	4	6
100226	100226	100226	0	0
10090	100226	131567	30	10
1773	100226	1760	5	6
100226	100226	100226	0	0
100226	100226	100226	0	0
100226	100226	100226	0	0
1764	100226	1760	5	6
100226	100226	100226	0	0
100226	100226	100226	0	0
100226	100226	100226	0	0
2	100226	2	0	9
100226	100226	100226	0	0
100226	100226	100226	0	0
1883	100226	1883	0	3
100226	100226	100226	0	0
1883	100226	1883	0	3
100226	100226	100226	0	0
100226	100226	100226	0	0
100226	100226	100226	0	0
3702	100226	131567	20	10
266265	100226	2	7	9
100226	100226	100226	0	0
100226	100226	100226	0	0
1944	100226	1883	3	3
100226	100226	100226	0	0
543	100226	2	4	9
100226	100226	100226	0	0
224308	100226	1783272	9	8
100226	100226	100226	0	0
100226	100226	100226	0	0
1883	100226	1883	0	3
77643	100226	1760	4	6
100226	100226	100226	0	0
100226	100226	100226	0	0
100226	100226	100226	0	0
100226	100226	100226	0	0
1773	100226	1760	5	6
100226	100226	100226	0	0
31958	100226	1760	4	6
100226	100226	100226	0	0
77643	100226	1760	4	6
100226	100226	100226	0	0
100226	100226	100226	0	0
1763	100226	1760	3	6
100226	100226	100226	0	0
1883	100226	1883	0	3
100226	100226	100226	0	0
629	100226	2	5	9
1883	100226	1883	0	3
100226	100226	100226	0	0
100226	100226	100226	0	0
246196	100226	1760	5	6
1889	100226	1883	1	3
1773	100226	1760	5	6
83332	100226	1760	6	6
100226	100226	100226	0	0
71421	100226	2	7	9
83333	100226	2	7	9
100226	100226	100226	0	0
100226	100226	100226	0	0
1883	100226	1883	0	3
2037	100226	1760	1	6
100226	100226	100226	0	0
246194	100226	1783272	7	8
100226	100226	100226	0	0
100226	100226	100226	0	0
1883	100226	1883	0	3
1883	100226	1883	0	3
1883	100226	1883	0	3
1437183	100226	131567	10	10
247156	100226	1760	5	6
100226	100226	100226	0	0
1883	100226	1883	0	3
69006	100226	1760	4	6
71421	100226	2	7	9
100226	100226	100226	0	0
1916	100226	1883	1	3
100226	100226	100226	0	0
100226	100226	100226	0	0
100226	100226	100226	0	0
100226	100226	100226	0	0
1763	100226	1760	3	6
77643	100226	1760	4	6
562	100226	2	6	9
100226	100226	100226	0	0
100226	100226	100226	0	0
100226	100226	100226	0	0
100226	100226	100226	0	0
1883	100226	1883	0	3
83333	100226	2	7	9
77643	100226	1760	4	6
100226	100226	100226	0	0
100226	100226	100226	0	0
1911	100226	1883	3	3
100226	100226	100226	0	0
183190	100226	2	7	9
1773	100226	1760	5	6
1889	100226	1883	1	3
1773	100226	1760	5	6
273063	100226	131567	9	10
100226	100226	100226	0	0
262316	100226	1760	7	6
100226	100226	100226	0	0
100226	100226	100226	0	0
1916	100226	1883	1	3
100226	100226	100226	0	0
272631	100226	1760	5	6
100226	100226	100226	0	0
2	100226	2	0	9
1239	100226	1783272	1	8
341663	100226	131567	15	10
1883	100226	1883	0	3
100226	100226	100226	0	0
100226	100226	100226	0	0
44689	100226	131567	6	10
246196	100226	1760	5	6
100226	100226	100226	0	0
100226	100226	100226	0	0
1883	100226	1883	0	3
83332	100226	1760	6	6
100226	100226	100226	0	0
100226	100226	100226	0	0
1924	100226	1883	1	3
85006	100226	1760	1	6
100226	100226	100226	0	0
1889	100226	1883	1	3
85007	100226	1760	1	6
186801	100226	1783272	2	8
100226	100226	100226	0	0
100226	100226	100226	0	0
100226	100226	100226	0	0
100226	100226	100226	0	0
1883	100226	1883	0	3
100226	100226	100226	0	0
543	100226	2	4	9
224308	100226	1783272	9	8
1889	100226	1883	1	3
100226	100226	100226	0	0
1883	100226	1883	0	3
100226	100226	100226	0	0
100226	100226	100226	0	0
1760	100226	1760	0	6
100226	100226	100226	0	0
208964	100226	2	8	9
203907	203907	203907	0	0
203907	203907	203907	0	0
543	203907	543	0	5
632	203907	543	3	5
203907	203907	203907	0	0
203907	203907	203907	0	0
203907	203907	203907	0	0
203907	203907	203907	0	0
83333	203907	543	3	5
203907	203907	203907	0	0
203907	203907	203907	0	0
526222	203907	1224	7	8
203907	203907	203907	0	0
543	203907	543	0	5
203907	203907	203907	0	0
203907	203907	203907	0	0
203907	203907	203907	0	0
203907	203907	203907	0	0
203907	203907	203907	0	0
208964	203907	1236	6	7
198804	203907	543	4	5
203907	203907	203907	0	0
203907	203907	203907	0	0
203907	203907	203907	0	0
203907	203907	203907	0	0
291272	203907	203804	2	1
83333	203907	543	3	5
543	203907	543	0	5
203907	203907	203907	0	0
203907	203907	203907	0	0
203907	203907	203907	0	0
203907	203907	203907	0	0
203907	203907	203907	0	0
554	203907	543	2	5
203907	203907	203907	0	0
203907	203907	203907	0	0
203907	203907	203907	0	0
543	203907	543	0	5
203907	203907	203907	0	0
203907	203907	203907	0	0
203907	203907	203907	0	0
203907	203907	203907	0	0
203907	203907	203907	0	0
203907	203907	203907	0	0
203907	203907	203907	0	0
562	203907	543	2	5
203907	203907	203907	0	0
543	203907	543	0	5
1236	203907	1236	0	7
203907	203907	203907	0	0
543	203907	543	0	5
203907	203907	203907	0	0
203907	203907	203907	0	0
584	203907	543	2	5
203907	203907	203907	0	0
562	203907	543	2	5
203907	203907	203907	0	0
203907	203907	203907	0	0
203907	203907	203907	0	0
203907	203907	203907	0	0
203907	203907	203907	0	0
203907	203907	203907	0	0
203907	203907	203907	0	0
203907	203907	203907	0	0
203907	203907	203907	0	0
203907	203907	203907	0	0
203907	203907	203907	0	0
203907	203907	203907	0	0
203907	203907	203907	0	0
83333	203907	543	3	5
83333	203907	543	3	5
203907	203907	203907	0	0
203907	203907	203907	0	0
203907	203907	203907	0	0
1236	203907	1236	0	7
224915	203907	543	4	5
203907	203907	203907	0	0
543	203907	543	0	5
562	203907	543	2	5
562	203907	543	2	5
543	203907	543	0	5
203907	203907	203907	0	0
203907	203907	203907	0	0
572265	203907	84563	4	3
122277	203907	543	1	5
203907	203907	203907	0	0
203907	203907	203907	0	0
203907	203907	203907	0	0
203907	203907	203907	0	0
291272	203907	203804	2	1
203907	203907	203907	0	0
203907	203907	203907	0	0
562	203907	543	2	5
203907	203907	203907	0	0
107806	203907	543	4	5
203907	203907	203907	0	0
203907	203907	203907	0	0
543	203907	543	0	5
543	203907	543	0	5
203907	203907	203907	0	0
543	203907	543	0	5
243277	203907	1236	7	7
203907	203907	203907	0	0
203907	203907	203907	0	0
198804	203907	543	4	5
203907	203907	203907	0	0
1224	203907	1224	0	8
83333	203907	543	3	5
203907	203907	203907	0	0
203907	203907	203907	0	0
203907	203907	203907	0	0
203907	203907	203907	0	0
203907	203907	203907	0	0
203907	203907	203907	0	0
198804	203907	543	4	5
203907	203907	203907	0	0
203907	203907	203907	0	0
203907	203907	203907	0	0
543	203907	543	0	5
203907	203907	203907	0	0
203907	203907	203907	0	0
203907	203907	203907	0	0
203907	203907	203907	0	0
203907	203907	203907	0	0
203907	203907	203907	0	0
203907	203907	203907	0	0
203907	203907	203907	0	0
203907	203907	203907	0	0
203907	203907	203907	0	0
83333	203907	543	3	5
107806	203907	543	4	5
203907	203907	203907	0	0
203907	203907	203907	0	0
203907	203907	203907	0	0
1162	264462	2	4	8
264462	264462	264462	0	0
264462	264462	264462	0	0
1239	264462	2	2	8
264462	264462	264462	0	0
264462	264462	264462	0	0
272631	264462	2	8	8
34	264462	28221	5	5
264462	264462	264462	0	0
264462	264462	264462	0	0
264462	264462	264462	0	0
264462	264462	264462	0	0
171	264462	2	5	8
354	264462	1224	6	7
271	264462	2	7	8
264462	264462	264462	0	0
264462	264462	264462	0	0
264462	264462	264462	0	0
234267	264462	2	7	8
34	264462	28221	5	5
672	264462	1224	5	7
68336	264462	2	2	8
208964	264462	1224	7	7
264462	264462	264462	0	0
264462	264462	264462	0	0
264462	264462	264462	0	0
780	264462	1224	5	7
264462	264462	264462	0	0
264462	264462	264462	0	0
264462	264462	264462	0	0
264462	264462	264462	0	0
264462	264462	264462	0	0
264462	264462	264462	0	0
1111708	264462	2	7	8
264462	264462	264462	0	0
264462	264462	264462	0	0
264462	264462	264462	0	0
264462	264462	264462	0	0
160488	264462	1224	7	7
107806	264462	1224	7	7
264462	264462	264462	0	0
131567	264462	131567	0	9
224308	264462	2	10	8
264462	264462	264462	0	0
224308	264462	2	10	8
85007	264462	2	4	8
264462	264462	264462	0	0
1111708	264462	2	7	8
243090	264462	2	8	8
234	264462	1224	4	7
264462	264462	264462	0	0
1224	264462	1224	0	7
264462	264462	264462	0	0
264462	264462	264462	0	0
264462	264462	264462	0	0
264462	264462	264462	0	0
862908	264462	213481	4	4
264462	264462	264462	0	0
83333	264462	1224	6	7
223283	264462	1224	8	7
264462	264462	264462	0	0
131567	264462	131567	0	9
264462	264462	264462	0	0
264462	264462	264462	0	0
264462	264462	264462	0	0
1930	264462	2	7	8
264462	264462	264462	0	0
264462	264462	264462	0	0
264462	264462	264462	0	0
107806	264462	1224	7	7
448385	264462	28221	6	5
264462	264462	264462	0	0
224308	264462	2	10	8
1437010	264462	131567	20	9
1398	264462	2	7	8
1162	264462	2	4	8
264462	264462	264462	0	0
224308	264462	2	10	8
224308	264462	2	10	8
173	264462	2	6	8
264462	264462	264462	0	0
264462	264462	264462	0	0
272944	264462	1224	8	7
264462	264462	264462	0	0
264462	264462	264462	0	0
264462	264462	264462	0	0
264462	264462	264462	0	0
387092	264462	68525	4	6
264462	264462	264462	0	0
224308	264462	2	10	8
264462	264462	264462	0	0
197221	264462	2	7	8
264462	264462	264462	0	0
1236	264462	1224	1	7
1314	264462	2	7	8
264462	264462	264462	0	0
264462	264462	264462	0	0
55529	264462	131567	6	9
543	264462	1224	3	7
264462	264462	264462	0	0
224325	264462	131567	8	9
264462	264462	264462	0	0
264462	264462	264462	0	0
264462	264462	264462	0	0
264462	264462	264462	0	0
543	264462	1224	3	7
264462	264462	264462	0	0
246196	264462	2	8	8
264462	264462	264462	0	0
543	264462	1224	3	7
264462	264462	264462	0	0
264462	264462	264462	0	0
174	264462	2	6	8
264462	264462	264462	0	0
264462	264462	264462	0	0
208964	264462	1224	7	7
264462	264462	264462	0	0
264462	264462	264462	0	0
264462	264462	264462	0	0
264462	264462	264462	0	0
264462	264462	264462	0	0
264462	264462	264462	0	0
55529	264462	131567	6	9
264462	264462	264462	0	0
264462	264462	264462	0	0
264462	264462	264462	0	0
264462	264462	264462	0	0
224325	264462	131567	8	9
264462	264462	264462	0	0
264462	264462	264462	0	0
203119	264462	2	8	8
264462	264462	264462	0	0
1028307	264462	1224	6	7
264462	264462	264462	0	0
32346	264462	131567	33	9
264462	264462	264462	0	0
196627	264462	2	8	8
264462	264462	264462	0	0
34	264462	28221	5	5
264462	264462	264462	0	0
81397	264462	1224	5	7
816	264462	2	7	8
264462	264462	264462	0	0
122587	264462	1224	7	7
264462	264462	264462	0	0
264462	264462	264462	0	0
264462	264462	264462	0	0
264462	264462	264462	0	0
264462	264462	264462	0	0
1279	264462	2	6	8
264462	264462	264462	0	0
287	264462	1224	6	7
264462	264462	264462	0	0
264462	264462	264462	0	0
272623	264462	2	9	8
224308	264462	2	10	8
394	264462	1224	8	7
279238	264462	1224	6	7
384676	384676	384676	0	0
562	384676	1236	4	5
384676	384676	384676	0	0
198628	384676	1236	5	5
286	384676	286	0	2
384676	384676	384676	0	0
562	384676	1236	4	5
99287	384676	1236	7	5
210007	384676	2	8	7
208964	384676	286	3	2
349521	384676	1236	5	5
286	384676	286	0	2
286	384676	286	0	2
